,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
53197,ZTF18abmbswy,2458340.7151852003,2,586215184715,20.3406,2,586215184715015023,t,23,586,47,488,1865.37,2240.61,285.65891989999994,4.9246120000000015,17.8571,0.0665603,21.7315,17.8496,0.0431,5.8616,22.383000000000003,0.293,0.975,0.10300000000000001,-0.26577,-0.007453,2.12,1.0,839.893,2.49098,1.13206,0.69,0.6509999999999999,0.325472,0.307075,1.0599100000000001,1,0,0.876667,0.0,17.9,23958,1.0,17.8066,0.0521,285.6580367,4.9260042,-999.0,-999.0,21.6065,20.6754,0.738694,3.85625,5,68,2458340.7114931,2458340.7151852003,47.3437385559082,0,113902856578769607,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,6.2484,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,6.2634099999999995,21,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,39.8679,73.9477,-34.0798,25.9881,6.38098e-05,0.034138999999999996,865.0,0.131744,2.76073e-05,-4.171e-05,26.189,1.526,0.16811500000000001,11.6511,-999.0,18.3482,-999.0,,,,2018-08-10T05:09:52.001,58340.21475695959,-0.042899999999999494,17.84725342669874,6.520100849214878,5.724802606279147,4.909879588396567,0.09966659273228963,0.009846573301260264
53203,ZTF18abmcgko,2458340.7401042003,2,586240104715,20.3224,2,586240104715015022,t,22,586,47,488,1877.92,2244.34,285.6566014,4.9236010000000014,17.8109,0.0638564,9.900269999999999,17.8533,0.0433,9.94275,22.383000000000003,0.293,0.975,0.10300000000000001,-0.320498,0.042394,2.05,0.983,836.1569999999999,2.46912,1.18602,0.703,0.648,0.342927,0.316098,1.0848799999999998,6,0,0.8466670000000001,0.0,17.9,23958,0.9709709999999999,17.8717,0.0555,285.6580367,4.9260042,-999.0,-999.0,21.6932,20.9835,0.606548,2.21366,5,95,2458340.736412,2458340.7401042003,41.8825187683105,0,113902856562199337,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,5.27511,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,5.39118,17,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,37.8216,76.0797,-38.2581,25.9939,6.27572e-05,0.034096,867.0,0.130665,2.7165500000000003e-05,-4.103e-05,26.191999999999997,1.526,0.169163,10.4012,-999.0,18.3482,-999.0,,,,2018-08-10T05:45:45.003,58340.23967595957,-0.0890999999999984,17.84744804832725,6.522598690220003,5.724798008742289,4.910054548688956,0.09965553506206933,-0.03654804832725134
53234,ZTF18abmcgko,2458340.7410301003,2,586241034715,20.3846,2,586241034715015024,t,24,586,47,488,1877.79,2244.69,285.65652589999996,4.923553,17.8637,0.051814099999999995,11.5585,17.9358,0.0455,10.2352,22.383000000000003,0.293,0.975,0.10300000000000001,-0.08038769999999999,0.072114,2.2,0.9840000000000001,835.81,2.44885,1.07523,0.675,0.644,0.306818,0.292727,1.04814,3,0,0.856667,0.0,17.9,23958,1.0,17.9541,0.0582,285.6580367,4.9260042,-999.0,-999.0,21.6932,20.9835,0.606548,2.2162900000000003,5,96,2458340.737338,2458340.7410301003,47.3560180664062,0,113902856562199337,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,5.59575,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,5.66173,17,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,54.5057,88.0094,-33.5037,25.9997,6.72943e-05,0.034454000000000005,867.0,0.12781099999999998,2.9177399999999996e-05,-4.404e-05,26.195,1.525,0.16885799999999998,10.5449,-999.0,18.3482,-999.0,,,,2018-08-10T05:47:05.001,58340.24060185952,-0.03629999999999711,17.847455287718727,6.522691498396252,5.724797837904037,4.910061069176172,0.09965398949369197,0.01624471228127433
53248,ZTF18abmbvtn,2458340.7161111,2,586216114715,20.3543,2,586216114715015025,t,25,586,47,488,1866.17,2240.82,285.65883629999996,4.924559599999999,17.8415,0.0535722,8.44667,17.8305,0.0421,5.86786,22.383000000000003,0.293,0.975,0.10300000000000001,-0.15471400000000002,-0.011032,2.09,0.9840000000000001,839.683,2.52378,1.14452,0.721,0.672,0.344976,0.321531,1.07292,1,0,0.893333,0.0,17.9,23958,1.0,17.8109,0.0519,285.6580367,4.9260042,-999.0,-999.0,21.6065,20.6754,0.738694,3.5167599999999997,5,69,2458340.712419,2458340.7161111,42.1522331237793,0,113902856578769607,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,6.01382,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,6.31275,20,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,52.9798,85.6697,-32.6898,25.9975,6.84271e-05,0.034207,865.0,0.127201,2.9622600000000003e-05,-4.475e-05,26.191,1.526,0.16730599999999998,11.5186,-999.0,18.3482,-999.0,,,,2018-08-10T05:11:11.999,58340.215682859074,-0.058499999999998664,17.84726065036501,6.520193654083991,5.724802435461041,4.909886071117237,0.09966723197403203,-0.005760650365008502
53255,ZTF18abmcega,2458340.737338,2,586237334715,20.34,2,586237334715015026,t,26,586,47,488,1876.36,2244.2,285.6568761000001,4.9237087,17.8682,0.060706500000000004,10.1396,17.7955,0.0406,9.146289999999999,22.383000000000003,0.293,0.975,0.10300000000000001,-0.20558099999999999,-0.072698,1.99,0.983,836.301,2.54448,1.2204700000000002,0.767,0.716,0.385427,0.359799,1.07123,4,0,0.88,0.0,17.9,23958,0.9938170000000001,17.7954,0.0511,285.6580367,4.9260042,-999.0,-999.0,21.6932,20.9835,0.606548,2.68607,5,92,2458340.7336457996,2458340.737338,35.2854995727539,0,113902856562199337,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,4.2275599999999995,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,4.69642,16,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,25.8843,63.4747,-37.5903,26.0072,6.47838e-05,0.033875999999999996,866.0,0.12731099999999998,2.80532e-05,-4.237e-05,26.2,1.526,0.168329,10.1837,-999.0,18.3482,-999.0,,,,2018-08-10T05:41:46.003,58340.23690975924,-0.03179999999999694,17.847426423299602,6.522321413905832,5.724798519130819,4.9100350765720036,0.09965966770220169,0.020773576700399587
53268,ZTF18abmbvtn,2458340.7170369998,2,586217034715,20.4167,2,586217034715015036,t,36,586,47,488,1865.84,2241.07,285.6587361,4.9245306,17.858,0.0618544,5.35536,17.8774,0.0422,5.80197,22.383000000000003,0.293,0.975,0.10300000000000001,0.00567741,0.019448,1.86,0.983,839.434,2.53926,1.2660200000000001,0.6579999999999999,0.639,0.353763,0.343548,1.02973,7,0,0.856667,0.0,17.9,23958,0.9357030000000001,17.8609,0.0522,285.6580367,4.9260042,-999.0,-999.0,21.6065,20.6754,0.738694,3.14265,5,70,2458340.7133449,2458340.7170369998,36.4678497314453,0,113902856578769607,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,5.69424,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,6.2982,20,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,68.1174,95.507,-27.3896,26.017,7.68799e-05,0.034928,865.0,0.11891199999999999,3.32602e-05,-5.026e-05,26.199,1.526,0.16861500000000001,11.2966,-999.0,18.3482,-999.0,,,,2018-08-10T05:12:31.997,58340.21660875949,-0.04199999999999804,17.84726787466417,6.520286460082236,5.724802264642021,4.9098925552427675,0.09966779055510872,0.010732125335831455
53315,ZTF18abmbvtn,2458340.7179514,2,586217954715,20.3755,2,586217954715015016,t,16,586,47,488,1867.06,2240.98,285.6586497,4.9244975,17.842,0.0531482,3.12925,17.8366,0.0417,5.78184,22.383000000000003,0.293,0.975,0.10300000000000001,-0.219921,-0.00539,1.86,0.983,839.515,2.53892,1.28178,0.693,0.645,0.372581,0.34677399999999997,1.0744200000000002,4,0,0.9,0.0,17.9,23958,0.983615,17.801,0.0507,285.6580367,4.9260042,-999.0,-999.0,21.6065,20.6754,0.738694,2.81297,5,71,2458340.7142593,2458340.7179514,40.342987060546896,0,113902856578769607,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,5.433330000000001,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,6.3318,20,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,64.25,92.5547,-28.3047,26.003,6.77922e-05,0.034243,866.0,0.128221,2.93498e-05,-4.433e-05,26.197,1.526,0.167372,11.1303,-999.0,18.3482,-999.0,,,,2018-08-10T05:13:51.001,58340.217523159474,-0.05799999999999983,17.84727500984271,6.520378114302406,5.724802095943976,4.9098989602032646,0.09966826297156561,-0.005275009842712564
53333,ZTF18abmcikj,2458340.7437962997,2,586243794715,20.3176,2,586243794715015011,t,11,586,47,488,1879.61,2245.16,285.6562945,4.9234372,17.8551,0.0730079,10.7186,17.8419,0.0431,10.8504,19.99,0.046,1.297,-0.061,-0.321966,-0.013203999999999999,2.4,0.9840000000000001,835.3430000000001,2.47571,1.01305,0.752,0.649,0.313333,0.270417,1.1587100000000001,5,0,0.77,0.0,17.9,23958,0.951794,17.8313,0.0537,285.6562431000001,4.926486799999998,-999.0,-999.0,21.6932,20.9835,0.606548,2.3843400000000003,5,99,2458340.7401042003,2458340.7437962997,35.60081100463871,0,113902856562199337,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,6.42256,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,6.52378,17,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,56.1968,83.6445,-27.4478,25.9991,6.21887e-05,0.034006,867.0,0.132736,2.6928299999999998e-05,-4.067e-05,26.2,1.526,0.168015,10.9194,-999.0,18.3482,-999.0,,,,2018-08-10T05:51:04.000,58340.243368059404,-0.044899999999998386,17.84747691916394,6.522968764798243,5.724797327506709,4.910080558007855,0.09964888724595619,0.007623080836058449
53339,ZTF18abmbvtn,2458340.7188772997,2,586218874715,20.3825,2,586218874715015027,t,27,586,47,488,1866.86,2241.4,285.65856660000014,4.924450900000001,17.8754,0.0676105,14.5972,17.939,0.0456,5.84281,22.383000000000003,0.293,0.975,0.10300000000000001,-0.182319,0.063638,1.74,0.9840000000000001,839.1030000000001,2.44352,1.35948,0.659,0.622,0.378736,0.357471,1.05949,7,0,0.826667,0.0,17.9,23958,0.9397399999999999,17.8925,0.0551,285.6580367,4.9260042,-999.0,-999.0,21.6065,20.6754,0.738694,2.48512,5,72,2458340.7151852003,2458340.7188772997,44.1799659729004,0,113902856578769607,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,5.20889,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,6.4324699999999995,20,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,42.4622,78.8635,-36.4013,26.0004,6.89316e-05,0.034732,867.0,0.128647,2.98254e-05,-4.506e-05,26.195,1.526,0.168659,11.0124,-999.0,18.3482,-999.0,,,,2018-08-10T05:15:10.999,58340.218449059415,-0.02459999999999951,17.84728223537268,6.520470922103788,5.72480192512356,4.909905447106923,0.09966866104654054,0.028117764627317854
53371,ZTF18abmcikj,2458340.7447222,2,586244724715,20.3357,2,586244724715015012,t,12,586,47,488,1879.46,2245.25,285.6561923,4.9233982,17.839000000000002,0.0746183,16.2101,17.8404,0.043,10.9861,19.99,0.046,1.297,-0.061,-0.00568051,0.0013859999999999999,1.88,0.9840000000000001,835.2539999999999,2.49531,1.27657,0.716,0.669,0.380851,0.35585100000000003,1.07025,5,0,0.856667,0.0,17.9,23958,0.937315,17.8334,0.0537,285.6562431000001,4.926486799999998,-999.0,-999.0,21.6932,20.9835,0.606548,2.5207,5,100,2458340.7410301003,2458340.7447222,39.3814239501953,0,113902856562199337,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,6.735180000000001,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,6.9128300000000005,17,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,29.4474,67.8597,-38.4123,25.989,6.44084e-05,0.034508,869.0,0.132635,2.7900399999999998e-05,-4.213e-05,26.189,1.526,0.168707,11.0617,-999.0,18.3482,-999.0,,,,2018-08-10T05:52:23.998,58340.244293959346,-0.06099999999999639,17.84748416067674,6.523061569113378,5.72479715666549,4.9100870840878335,0.09964701722443224,-0.008484160676736963
53381,ZTF18abmcikj,2458340.7456366,2,586245634715,20.3096,2,586245634715015035,t,35,586,47,488,1880.57,2245.29,285.656108,4.9233658,17.8007,0.07392130000000001,16.887,17.7943,0.0419,11.1135,19.99,0.046,1.297,-0.061,-0.111936,-0.006406,1.87,0.983,835.2139999999999,2.51534,1.2904200000000001,0.7,0.669,0.374332,0.357754,1.04634,6,0,0.85,0.0,17.9,23958,0.9522129999999999,17.7339,0.05,285.6562431000001,4.926486799999998,-999.0,-999.0,21.6932,20.9835,0.606548,2.67243,5,101,2458340.741956,2458340.7456366,41.880443572998,0,113902856562199337,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,6.99978,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,7.23442,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,31.6045,70.7816,-39.1771,25.9807,7.408350000000001e-05,0.036475,868.0,0.138623,3.20536e-05,-4.843e-05,26.19,1.526,0.168175,11.189,-999.0,18.3482,-999.0,,,,2018-08-10T05:53:43.002,58340.24520835932,-0.0992999999999995,17.847491312761065,6.523153219647563,5.724796987945438,4.91009353048718,0.09964509061629358,-0.04679131276106574
53414,ZTF18abmcikj,2458340.7465625,2,586246564715,20.3804,2,586246564715015026,t,26,586,47,488,1880.13,2245.41,285.65603210000006,4.9233465999999995,17.8544,0.0623437,15.6287,17.9186,0.045,11.1922,19.99,0.046,1.297,-0.061,0.17054,0.064224,1.77,0.9840000000000001,835.0930000000001,2.46176,1.33039,0.65,0.62,0.367232,0.35028200000000004,1.04839,6,0,0.836667,0.0,17.9,23958,0.9409139999999999,17.9493,0.0583,285.6562431000001,4.926486799999998,-999.0,-999.0,21.6932,20.9835,0.606548,2.79925,5,102,2458340.7428703997,2458340.7465625,40.5872802734375,0,113902856562199337,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,7.21305,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,7.50749,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,30.61,66.9212,-36.3112,25.9944,6.861640000000001e-05,0.034347,868.0,0.124579,2.97273e-05,-4.488e-05,26.183000000000003,1.526,0.168962,11.2745,-999.0,18.3482,-999.0,,,,2018-08-10T05:55:03.000,58340.24613425928,-0.04560000000000031,17.847498555310064,6.523246021621257,5.724796817102733,4.910100059351909,0.09964305898460313,0.006901444689933811
53502,ZTF18abmbxsd,2458340.7216435,2,586221644715,20.3395,2,586221644715015021,t,21,586,47,488,1868.94,2241.98,285.6583136000001,4.9243373,17.8382,0.057964,3.2528900000000003,17.8897,0.0442,6.00732,22.383000000000003,0.293,0.975,0.10300000000000001,-0.13457,0.05148099999999999,1.92,0.983,838.52,2.44983,1.2649700000000001,0.674,0.645,0.351042,0.335938,1.04496,3,0,0.91,0.0,17.9,23958,1.0,17.9005,0.0562,285.6580367,4.9260042,-999.0,-999.0,21.6065,20.6754,0.738694,1.52882,5,75,2458340.7179514,2458340.7216435,40.113941192627,0,113902856578769607,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,4.56365,113912856582141894,25.899,22.686999999999998,21.0592,19.6884,0.915,6.7342,21,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,63.9729,90.7313,-26.7584,25.9982,6.2877e-05,0.033832,865.0,0.130422,2.72e-05,-4.11e-05,26.195999999999998,1.526,0.168033,10.6394,-999.0,18.3482,-999.0,,,,2018-08-10T05:19:09.998,58340.221215259284,-0.06179999999999808,17.847303825879024,6.5207481974420105,5.724801414779516,4.909924835592082,0.09966936856973763,-0.009103825879023475
53552,ZTF18abmclxi,2458340.7530324,2,586253034715,20.3278,2,586253034715015021,t,21,586,47,488,1885.37,2246.04,285.65542739999995,4.9230524,17.8228,0.0627682,9.86778,17.8502,0.0438,12.5576,19.99,0.046,1.297,-0.061,0.151861,0.027412,1.94,0.983,834.457,2.4776,1.23165,0.713,0.65,0.367526,0.335052,1.0969200000000001,3,0,0.883333,0.0,17.9,23958,0.997403,17.8558,0.0554,285.6562431000001,4.926486799999998,-999.0,-999.0,21.6932,20.9835,0.606548,4.7503400000000005,5,109,2458340.7493403,2458340.7530324,37.628730773925795,0,113902856562199337,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,9.41135,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,9.92053,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,48.9986,79.4718,-30.4733,25.9738,6.43635e-05,0.034467000000000005,866.0,0.13178399999999998,2.78798e-05,-4.210000000000001e-05,26.174,1.526,0.169172,12.6613,-999.0,18.3482,-999.0,,,,2018-08-10T06:04:21.999,58340.252604159075,-0.07719999999999771,17.84754917817849,6.52389445314933,5.724795623286444,4.910145720058463,0.09962659625733074,-0.024749178178488762
53591,ZTF18abmclxi,2458340.7539468,2,586253944715,20.3194,2,586253944715015018,t,18,586,47,488,1885.18,2246.25,285.6553409,4.9230258000000005,17.8408,0.0638029,5.82565,17.8481,0.044000000000000004,12.7135,19.99,0.046,1.297,-0.061,-0.350944,0.007333,1.96,0.983,834.247,2.47129,1.21909,0.713,0.6709999999999999,0.36377600000000004,0.34234699999999996,1.06259,2,0,0.893333,0.0,17.9,23958,1.0,17.8393,0.055,285.6562431000001,4.926486799999998,-999.0,-999.0,21.6932,20.9835,0.606548,5.0192,5,110,2458340.7502546003,2458340.7539468,37.631065368652294,0,113902856562199337,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,9.69384,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,10.2404,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,25.9964,62.7814,-36.7851,25.9728,7.088899999999999e-05,0.035623,865.0,0.135537,3.06792e-05,-4.635e-05,26.178,1.526,0.1681,12.8306,-999.0,18.3482,-999.0,,,,2018-08-10T06:05:41.004,58340.25351855905,-0.05919999999999703,17.84755633473943,6.523986090459338,5.724795454559784,4.910152178849662,0.09962395019281654,-0.006756334739428382
53605,ZTF18abmcbhs,2458340.7327198996,2,586232714715,20.2825,2,586232714715015023,t,23,586,47,488,1875.12,2243.27,285.6573204,4.9238832000000015,17.8301,0.0699941,5.93775,17.8458,0.0441,7.97003,22.383000000000003,0.293,0.975,0.10300000000000001,-0.0955248,0.015662,1.83,0.9840000000000001,837.23,2.43669,1.34552,0.75,0.67,0.409836,0.36612,1.1194,5,0,0.826667,0.0,17.9,23958,0.932644,17.8075,0.0537,285.6580367,4.9260042,-999.0,-999.0,21.6065,20.6754,0.738694,2.55234,5,87,2458340.7290278,2458340.7327198996,36.98081588745121,0,113902856578769607,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,3.93169,113902856562199337,-999.0,-999.0,21.6932,20.9835,0.606548,3.96271,19,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,23.4013,59.4758,-36.0745,25.9821,7.13375e-05,0.036113,870.0,0.137275,3.08966e-05,-4.666e-05,26.191,1.526,0.16888499999999998,10.0594,-999.0,18.3482,-999.0,,,,2018-08-10T05:35:06.999,58340.23229165935,-0.06989999999999696,17.847390331882583,6.52185849762186,5.724799371196446,4.91000259630921,0.09966494800309889,-0.017290331882581
53619,ZTF18abmclxi,2458340.7548727,2,586254874715,20.305999999999997,2,586254874715015020,t,20,586,47,488,1886.66,2246.23,285.6552501,4.922984099999999,17.9045,0.0705977,9.1979,17.8778,0.0452,12.9472,19.99,0.046,1.297,-0.061,-0.44686800000000004,-0.026713999999999998,1.97,0.983,834.2710000000001,2.42817,1.22491,0.738,0.6859999999999999,0.374619,0.348223,1.0758,3,0,0.893333,0.0,17.9,23958,1.0,17.7826,0.0523,285.6562431000001,4.926486799999998,-999.0,-999.0,21.6932,20.9835,0.606548,5.345219999999999,5,111,2458340.7511806,2458340.7548727,34.1891441345215,0,113902856562199337,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,10.0284,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,10.5988,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,25.8719,62.4632,-36.5913,25.9805,5.9058500000000004e-05,0.033358,867.0,0.130905,2.55399e-05,-3.86e-05,26.179000000000002,1.526,0.16831500000000002,13.0623,-999.0,18.3482,-999.0,,,,2018-08-10T06:07:01.001,58340.25444445946,0.0045000000000001705,17.847563581792336,6.524078878466569,5.724795283710305,4.9101587202585835,0.09962119038801588,0.0569364182076626
53626,ZTF18abmclxi,2458340.7557986,2,586255794715,20.3277,2,586255794715015019,t,19,586,47,488,1886.72,2246.21,285.6551728,4.9229481,17.8515,0.0715317,8.1158,17.8202,0.0426,13.1589,19.99,0.046,1.297,-0.061,-0.491734,-0.031306,1.79,0.985,834.288,2.50753,1.3363399999999999,0.715,0.652,0.399441,0.364246,1.09663,6,0,0.853333,0.0,17.9,23958,0.9447209999999999,17.7838,0.0519,285.6562431000001,4.926486799999998,-999.0,-999.0,21.6932,20.9835,0.606548,5.62721,5,112,2458340.7521065,2458340.7557986,34.193939208984396,0,113902856562199337,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,10.3158,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,10.9047,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,28.6894,67.2205,-38.5311,25.9765,7.0911e-05,0.035669,866.0,0.13306800000000002,3.07317e-05,-4.639e-05,26.178,1.526,0.169427,13.2657,-999.0,18.3482,-999.0,,,,2018-08-10T06:08:20.999,58340.25537035942,-0.0484999999999971,17.847570829324553,6.524171664518108,5.724795112860169,4.910165263057209,0.09961834967222934,0.00392917067544829
53643,ZTF18abmclxi,2458340.756713,2,586256714715,20.3086,2,586256714715015018,t,18,586,47,488,1887.9,2246.36,285.6550822,4.922928400000001,17.8667,0.071457,9.46027,17.8534,0.0443,13.3094,19.99,0.046,1.297,-0.061,-0.25754499999999997,-0.013283000000000001,1.83,0.983,834.1419999999999,2.4552099999999997,1.31433,0.731,0.655,0.399454,0.35792399999999996,1.1160299999999999,5,0,0.84,0.0,17.9,23958,0.965757,17.829,0.0547,285.6562431000001,4.926486799999998,-999.0,-999.0,21.6932,20.9835,0.606548,5.90276,5,113,2458340.7530324,2458340.756713,39.533298492431605,0,113902856562199337,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,10.5976,113902856578769607,-999.0,-999.0,21.6065,20.6754,0.738694,11.2272,18,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,34.6034,70.4661,-35.8627,25.9707,6.29127e-05,0.034611,864.0,0.134872,2.72549e-05,-4.115e-05,26.175,1.526,0.16941099999999998,13.4322,-999.0,18.3482,-999.0,,,,2018-08-10T06:09:40.003,58340.25628475939,-0.033299999999997,17.847577987310466,6.524263296196257,5.724794944131307,4.910171725958363,0.0996154648807109,0.01912201268953595
53679,ZTF18abmbzfs,2458340.7281134,2,586228114715,20.3071,2,586228114715015023,t,23,586,47,488,1871.95,2242.75,285.6577175,4.9240699999999995,17.8523,0.0516191,7.114660000000001,17.8813,0.0451,6.971010000000001,22.383000000000003,0.293,0.975,0.10300000000000001,-0.31756100000000004,0.028975,1.98,0.983,837.7489999999999,2.42578,1.2266299999999999,0.708,0.67,0.357576,0.338384,1.05672,0,0,0.89,0.0,17.9,23958,1.0,17.8543,0.0554,285.6580367,4.9260042,-999.0,-999.0,21.6065,20.6754,0.738694,1.0605799999999999,5,82,2458340.7244097,2458340.7281134,44.6698608398438,0,113902856578769607,113912856571930415,-999.0,-999.0,21.2646,20.0553,0.948667,3.71424,113902856562199337,-999.0,-999.0,21.6932,20.9835,0.606548,5.3124199999999995,20,488120247,2458228.952292,2458317.900891,15,t8_f5_c3,52.0993,81.2455,-29.1462,25.9863,7.28694e-05,0.035943,869.0,0.133924,3.15425e-05,-4.765e-05,26.191,1.526,0.16878800000000002,10.0985,-999.0,18.3482,-999.0,,,,2018-08-10T05:28:28.998,58340.22768515907,-0.047699999999998965,17.847354345198383,6.521396738351692,5.724800221103402,4.909970232445022,0.09966819853488727,0.0049456548016166835
