,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
59780,ZTF18abmhrlo,2458342.7704977,2,588270493015,20.5064,2,588270493015015023,t,23,588,30,541,2553.21,1888.6,295.34308419999996,10.267803500000001,19.695,0.143343,2.20079,19.7421,0.21600000000000003,0.8710200000000001,18.4,0.026000000000000002,0.546,-0.024,-0.014147499999999999,0.047074,1.15711,0.897,519.2909999999999,0.764254,2.0,0.713,0.6729999999999999,0.6161909999999999,0.581622,1.05944,6,0,0.683333,0.0,20.0,228102,0.950183,19.9744,0.3392,295.3428928,10.267958199999999,19.3436,18.4354,18.0305,17.8174,0.950083,0.759914,4,272,2458342.7686574,2458342.7723495,5.65313863754272,0,120322953429342024,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,2.04087,120322953433200305,21.3192,20.4843,20.0466,19.8587,0.8433510000000001,4.7232199999999995,76,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,7.492389999999999,14.5115,-7.0191,26.17,8.4901e-06,0.033745,1715.0,0.087121,1.49556e-05,-1.092e-05,26.230999999999998,0.6920000000000001,0.185089,0.763339,66.7283,18.3131,13.9382,,,,2018-08-12T06:29:31.001,58342.27006945946,-0.3049999999999997,19.676038723839245,6.3770043079983,5.436776009202411,4.589272699702572,0.11585936696594712,0.018961276160755602
59929,ZTF18abmhxjx,2458342.7792593,2,588279251915,20.4535,2,588279251915015025,t,25,588,19,540,998.11,1868.25,295.3422143,10.2673544,19.6838,0.151317,1.97275,19.7758,0.2166,3.2986400000000002,18.410999999999998,0.027999999999999997,0.993,-0.07,2.23237,0.092036,1.2603,0.956,998.11,0.677728,2.0,0.63,0.591,0.499879,0.468934,1.06599,5,0,0.723333,0.0,20.0,228102,0.8160390000000001,19.6945,0.2565,295.342923,10.2679681,19.3436,18.4354,18.0305,17.8174,0.950083,3.25802,1,288,2458342.7792593,2458342.7792593,5.19355583190918,0,120322953429342024,120322953425930100,21.8154,20.7543,20.2737,20.0445,0.700711,3.9860800000000003,120322953435291464,20.0128,19.0512,18.5671,18.3229,0.8530629999999999,4.70536,81,540120219,2458198.004954,2458311.877847,15,t8_f5_c3,12.477,17.4663,-4.98935,26.2108,4.4224e-06,0.028799,1638.0,0.09985,7.130299999999999e-06,-5.44e-06,26.285999999999998,0.718,0.195732,3.25671,64.9156,18.3131,13.9382,,,,2018-08-12T06:42:08.004,58342.27883105912,-0.3161999999999985,19.67609084625941,6.377701089289841,5.4367742137688655,4.589313265573558,0.11584399879341499,0.007709153740592001
59961,ZTF18abmhxjx,2458342.7834143997,2,588283413015,20.1795,2,588283413015015033,t,33,588,30,541,2562.4,1889.82,295.34177339999997,10.2670984,19.7664,0.19891099999999998,1.44916,19.9869,0.3156,3.90185,20.763,0.08,0.782,-0.138,-1.91461,0.22046300000000002,1.3154700000000001,0.7390000000000001,510.097,0.192589,2.0,0.8290000000000001,0.7390000000000001,0.630192,0.561776,1.12179,1,0,0.646667,0.0,20.0,228102,1.0,20.0999,0.4513,295.3425631,10.2663285,21.8154,20.7543,20.2737,20.0445,0.700711,4.05703,3,298,2458342.7815741003,2458342.7834143997,5.091877460479741,0,120322953425930100,120322953429342024,19.3436,18.4354,18.0305,17.8174,0.950083,5.05537,120322953433200305,21.3192,20.4843,20.0466,19.8587,0.8433510000000001,5.86836,79,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,4.179180000000001,8.85771,-4.67853,26.1684,3.1102999999999997e-06,0.024047,1715.0,0.08644600000000001,5.4671000000000006e-06,-4e-06,26.229,0.6920000000000001,0.185254,5.05387,64.1061,18.3131,13.9382,,,,2018-08-12T06:48:07.004,58342.282986159444,-0.23359999999999914,19.676115582512466,6.378031489597222,5.436773362286635,4.589332546979584,0.11583402121955841,0.0902844174875348
59999,ZTF18abmibmz,2458342.7880324,2,588288033015,20.1166,2,588288033015015016,t,16,588,30,541,2561.98,1890.11,295.3412771,10.2669573,19.8331,0.19220299999999998,1.0941100000000001,19.639,0.2318,5.0277400000000005,20.763,0.08,0.782,-0.138,-2.21826,-0.194143,1.3672600000000001,0.872,510.517,0.47764399999999996,2.0,0.762,0.614,0.557318,0.449072,1.24104,6,0,0.616667,0.0,20.0,228102,0.9793729999999999,19.9931,0.4163,295.3425631,10.2663285,21.8154,20.7543,20.2737,20.0445,0.700711,5.21059,1,302,2458342.7880324,2458342.7880324,5.1304221153259295,0,120322953425930100,120322953429342024,19.3436,18.4354,18.0305,17.8174,0.950083,6.79928,120322953433200305,21.3192,20.4843,20.0466,19.8587,0.8433510000000001,7.409089999999999,77,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,6.803030000000001,9.832939999999999,-3.0299099999999997,26.1861,3.0761e-06,0.02441,1719.0,0.08972100000000001,5.4121e-06,-3.96e-06,26.249000000000002,0.6920000000000001,0.185297,6.79748,62.9399,18.3131,13.9382,,,,2018-08-12T06:54:45.999,58342.28760415923,-0.16689999999999827,19.676143087358014,6.37839865780327,5.436772415932865,4.589354009061198,0.11582090888101543,0.15695691264198786
60067,ZTF18abmibmz,2458342.7907986,2,588290793015,20.4007,2,588290793015015026,t,26,588,30,541,2563.64,1890.86,295.3409773,10.266760699999999,19.7052,0.17136300000000002,1.34901,19.8759,0.2535,5.75601,20.763,0.08,0.782,-0.138,-0.8260569999999999,0.170708,1.1999799999999998,0.95,508.85900000000004,0.524776,2.0,0.69,0.591,0.57501,0.492508,1.16751,2,0,0.706667,0.0,20.0,228102,1.0,19.9158,0.3445,295.3425631,10.2663285,21.8154,20.7543,20.2737,20.0445,0.700711,5.94955,4,311,2458342.7880324,2458342.7907986,7.13441467285156,0,120322953425930100,120322953429342024,19.3436,18.4354,18.0305,17.8174,0.950083,8.074539999999999,120322953433200305,21.3192,20.4843,20.0466,19.8587,0.8433510000000001,8.34377,75,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,11.1026,13.9836,-2.88098,26.1812,2.5575e-06,0.023066,1717.0,0.088738,4.507200000000001e-06,-3.29e-06,26.244,0.691,0.184594,8.07276,62.486000000000004,18.3131,13.9382,,,,2018-08-12T06:58:44.999,58342.29037035909,-0.2947999999999986,19.6761595691658,6.378618569579842,5.436771849057194,4.589366881314351,0.11581203758381274,0.029040430834200492
60115,ZTF18abmibmz,2458342.7898727003,2,588289873015,20.2773,2,588289873015015017,t,17,588,30,541,2563.09,1890.73,295.3409804,10.2667906,19.7352,0.15848099999999998,1.20931,19.8644,0.268,5.78428,20.763,0.08,0.782,-0.138,-1.49755,0.129208,1.2515,0.976,509.411,0.412872,2.0,0.713,0.6609999999999999,0.569715,0.528165,1.07867,7,0,0.676667,0.0,20.0,228102,0.886285,20.3663,0.5553,295.3425631,10.2663285,21.8154,20.7543,20.2737,20.0445,0.700711,5.96916,3,307,2458342.7880324,2458342.7898727003,5.74362993240356,0,120322953425930100,120322953429342024,19.3436,18.4354,18.0305,17.8174,0.950083,8.00919,120322953433200305,21.3192,20.4843,20.0466,19.8587,0.8433510000000001,8.34511,75,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,7.52827,11.5509,-4.02263,26.1852,3.112e-06,0.023313999999999998,1718.0,0.080524,5.4777e-06,-4e-06,26.241999999999997,0.6920000000000001,0.184925,8.00739,62.4316,18.3131,13.9382,,,,2018-08-12T06:57:25.001,58342.28944445961,-0.26480000000000103,19.676154051875688,6.3785449630379825,5.436772038801725,4.5893625713642665,0.11581509164465244,0.059045948124310854
60120,ZTF18abmigjh,2458342.7944907,2,588294493015,20.3362,2,588294493015015025,t,25,588,30,541,2566.5,1891.8,295.3405807,10.2665927,19.7471,0.19131199999999998,1.7936299999999998,19.9662,0.2869,7.010610000000001,20.763,0.08,0.782,-0.138,-1.4031799999999999,0.219077,2.53,0.82,505.99699999999996,0.370041,0.9650989999999999,0.662,0.575,0.26166,0.227273,1.1513,9,0,0.62,0.0,20.0,228102,0.702846,20.4216,0.5696,295.3425631,10.2663285,21.8154,20.7543,20.2737,20.0445,0.700711,7.20223,2,318,2458342.7935647997,2458342.7944907,6.35141468048096,0,120322953425930100,120322953395453268,19.0129,18.17,17.7586,17.5491,0.929839,9.25188,120322953383412180,17.4185,16.6525,16.2645,16.0607,0.9881549999999999,9.56884,74,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,9.52462,11.7424,-2.21781,26.1791,3.855299999999999e-06,0.024361,1713.0,0.074962,6.798300000000001e-06,-4.96e-06,26.233,0.691,0.18540299999999998,9.24974,61.7195,18.0097,13.9382,,,,2018-08-12T07:04:03.996,58342.294062459376,-0.25290000000000035,19.67618157490071,6.378912059351338,5.436771092430212,4.589384081198066,0.11579901387439724,0.0709184250992898
60196,ZTF18abmigjh,2458342.7935647997,2,588293563015,20.1571,2,588293563015015028,t,28,588,30,541,2565.61,1891.72,295.3406488,10.266640800000001,19.8106,0.18248499999999998,1.36875,19.6191,0.2277,6.803160000000001,20.763,0.08,0.782,-0.138,-2.1505,-0.19147899999999998,1.31427,0.838,506.88800000000003,0.537992,2.0,0.769,0.648,0.5851149999999999,0.49304899999999996,1.1867299999999998,8,0,0.62,0.0,20.0,228102,0.859727,19.4879,0.2632,295.3425631,10.2663285,21.8154,20.7543,20.2737,20.0445,0.700711,6.99069,3,317,2458342.7898727003,2458342.7935647997,5.31368350982666,0,120322953425930100,120322953395453268,19.0129,18.17,17.7586,17.5491,0.929839,9.19543,120322953429342024,19.3436,18.4354,18.0305,17.8174,0.950083,9.29487,74,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,5.60966,9.05075,-3.4410800000000004,26.1746,2.4850999999999997e-06,0.022654,1716.0,0.087376,4.3883e-06,-3.2e-06,26.236,0.691,0.18395899999999998,9.19338,61.8074,18.0097,13.9382,,,,2018-08-12T07:02:43.999,58342.29313655944,-0.18939999999999912,19.67617605557527,6.378838461860514,5.436771282176869,4.589379765794152,0.11580240676835227,0.13442394442473216
60353,ZTF18abmimuu,2458342.8027894,2,588302783015,20.2528,2,588302783015015029,t,29,588,30,541,2571.31,1892.14,295.339608,10.2661353,19.8528,0.163162,1.01363,19.6316,0.2268,7.14228,17.975,0.028999999999999998,0.85,0.034,-0.726283,-0.221178,1.24518,0.976,501.194,0.6212,2.0,0.779,0.7240000000000001,0.625612,0.581442,1.07597,4,0,0.673333,0.0,20.0,228102,0.9659469999999999,19.6941,0.3164,295.3379766000001,10.2649278,19.0086,18.0763,17.6304,17.4173,0.913542,7.19521,1,333,2458342.8027894,2458342.8027894,5.7052264213562,0,120312953380218397,120322953383412180,17.4185,16.6525,16.2645,16.0607,0.9881549999999999,8.284469999999999,120312953381167601,-999.0,20.4859,19.9888,-999.0,0.5,8.67003,69,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,7.336810000000001,10.7498,-3.4130000000000003,26.1768,2.2543e-06,0.023034,1717.0,0.093426,3.9675e-06,-2.8999999999999998e-06,26.241999999999997,0.691,0.18476900000000002,7.1937,60.0695,17.9038,13.9382,,,,2018-08-12T07:16:01.004,58342.30236115912,-0.14720000000000155,19.67623106566828,6.3795715868272085,5.436769391737115,4.58942282013605,0.11576483134534496,0.17656893433171916
60364,ZTF18abmimuu,2458342.8046412,2,588304643015,20.1288,2,588304643015015027,t,27,588,30,541,2571.99,1892.25,295.33946569999995,10.266030699999998,19.863,0.175319,0.8623780000000001,19.5163,0.2101,6.52534,17.975,0.028999999999999998,0.85,0.034,-1.49904,-0.34665799999999997,1.3545,0.878,500.515,0.612479,2.0,0.725,0.604,0.5352520000000001,0.445921,1.20033,6,0,0.593333,0.0,20.0,228102,0.843492,19.8556,0.3761,295.3379766000001,10.2649278,19.0086,18.0763,17.6304,17.4173,0.913542,6.566110000000001,3,337,2458342.8027894,2458342.8055556,5.59101104736328,0,120312953380218397,120312953381167601,-999.0,20.4859,19.9888,-999.0,0.5,8.06488,120322953383412180,17.4185,16.6525,16.2645,16.0607,0.9881549999999999,8.34804,69,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,6.89623,9.43106,-2.53483,26.194000000000003,4.4114e-06,0.025386000000000002,1709.0,0.073181,7.7592e-06,-5.67e-06,26.247,0.691,0.186057,6.564610000000001,59.9338,17.9038,13.9382,,,,2018-08-12T07:18:41.000,58342.30421295949,-0.13700000000000045,19.67624211441904,6.379718725070747,5.436769012233022,4.5894314792784074,0.1157562820119428,0.18675788558095974
60368,ZTF18abmimuu,2458342.8037153,2,588303713015,20.3824,2,588303713015015035,t,35,588,30,541,2571.74,1892.13,295.3396078,10.266092800000001,19.7173,0.155131,1.39793,19.6561,0.2153,7.06653,17.975,0.028999999999999998,0.85,0.034,-0.7995979999999999,-0.061194000000000005,2.02,0.932,500.75800000000004,0.726292,1.18418,0.721,0.6709999999999999,0.356931,0.33217800000000003,1.0745200000000001,7,0,0.706667,0.0,20.0,228102,0.892402,19.5152,0.2501,295.3379766000001,10.2649278,19.0086,18.0763,17.6304,17.4173,0.913542,7.102060000000001,4,340,2458342.8027894,2458342.8055556,7.0833945274353,0,120312953380218397,120322953383412180,17.4185,16.6525,16.2645,16.0607,0.9881549999999999,8.41264,120312953381167601,-999.0,20.4859,19.9888,-999.0,0.5,8.54942,68,541120230,2458273.919225,2458341.805856,40,t8_f5_c3,9.52501,13.3037,-3.77872,26.1653,2.0848e-06,0.023030000000000002,1721.0,0.095191,3.6595999999999997e-06,-2.68e-06,26.232,0.6920000000000001,0.185825,7.1005,60.1684,17.9038,13.9382,,,,2018-08-12T07:17:21.002,58342.30328705908,-0.2826999999999984,19.67623658981095,6.379645157441661,5.436769201985371,4.589427149034416,0.11576059853101198,0.04106341018905013
4667455,ZTF19aaxbzzl,2458637.9363426003,2,883436340815,20.8335,1,883436340815015017,t,17,883,8,596,361.55800000000005,1974.42,332.21524960000005,16.3617804,20.0384,0.181473,2.83751,20.1973,0.2285,8.082189999999999,22.761,0.32899999999999996,0.915,-0.36200000000000004,0.185641,0.158883,1.88,0.9940000000000001,361.55800000000005,0.636232,1.27797,0.598,0.5670000000000001,0.318085,0.30159600000000003,1.05467,3,0,0.65,0.0,20.3,228102,0.9284549999999999,20.1379,0.2767,332.2167697,16.3635241,-999.0,21.945,20.8499,20.3491,0.864917,13.7599,1,94,2458637.9363426003,2458637.9363426003,13.843240737915002,0,127633322175398439,127623322163538036,18.0963,16.8999,16.2576,15.9686,0.9811190000000001,20.2925,127643322165481623,19.8989,18.826,18.3091,18.0744,0.991667,21.3137,4,596120208,2458244.982639,2458379.809039,15,t17_f5_c3,9.80895,17.4692,-7.66027,26.1034,2.3702e-06,0.035541,1394.0,0.091291,4.149100000000001e-06,-2.88e-06,26.160999999999998,0.597,0.299121,20.2968,-999.0,16.6458,-999.0,30.0,,,2019-06-03T10:28:20.001,58637.43591435952,-0.2616000000000014,20.10975068430963,10.918884146279638,5.352024248453537,5.220914094159113,0.09616197073541816,-0.07135068430963187
4669238,ZTF19aaxdkuy,2458637.9653704,1,883465370815,20.8872,1,883465370815015024,t,24,883,8,596,354.111,1973.95,332.2164932,16.364262,20.6867,0.158433,0.8940170000000001,21.0413,0.4365,11.9045,19.941,0.031,0.9540000000000001,-0.04,-0.554819,0.354615,2.12,0.652,354.111,-0.15407,1.22276,0.687,0.638,0.32405700000000004,0.30094299999999996,1.0768,4,0,0.7257140000000001,0.0,20.3,228102,1.0,21.0217,0.5492,332.2165576000001,16.3676063,-999.0,21.945,20.8499,20.3491,0.864917,4.24782,1,95,2458637.9653704,2458637.9653704,10.0051965713501,0,127633322175398439,127643322165481623,19.8989,18.826,18.3091,18.0744,0.991667,11.9039,127643322217472981,21.9277,21.2982,20.9015,20.528000000000002,0.00125,24.2558,6,596120108,2458247.983391,2458282.934097,15,t17_f5_c3,7.49138,11.5628,-4.07146,26.2197,2.9754000000000003e-06,0.039625,1392.0,-0.101763,5.2089e-06,-3.62e-06,26.159000000000002,0.597,0.298627,11.9096,-999.0,18.6692,-999.0,30.0,,,2019-06-03T11:10:08.003,58637.46494215914,0.3866999999999976,20.58807217687786,10.918753600758714,5.352013722162737,5.220496236733668,0.09590948980286218,0.0986278231221398
4851337,ZTF19ababjtj,2458652.9418287,2,898441822215,19.7293,1,898441822215015006,t,6,898,22,596,2723.97,1365.96,332.5666164,17.572421399999996,19.7821,0.211531,0.734194,19.3896,0.3093,13.0937,22.587,0.35,1.425,-0.616,-0.278072,-0.392547,1.96,0.95,348.528,0.339738,1.16953,0.855,0.745,0.436224,0.380102,1.14765,4,0,0.517143,0.0,20.2,228102,1.0,19.5641,0.4663,332.56371139999993,17.5748572,20.5609,20.3069,20.1376,20.0591,0.8699049999999999,16.1357,1,95,2458652.9418287,2458652.9418287,7.53837966918945,0,129083325619607893,129093325662233137,-999.0,22.1339,21.2941,20.9188,0.93725,17.0384,129083325594968610,21.4767,20.2486,18.9505,18.3721,0.9815,24.7698,5,596120222,2458244.982639,2458432.607535,15,t17_f5_c3,5.71856,8.371960000000001,-2.6534,26.2061,3.0024000000000003e-06,0.039086,1258.0,0.102252,5.3726e-06,-3.68e-06,26.269000000000002,0.586,0.29790700000000003,53.9669,-999.0,19.748,-999.0,30.0,,,2019-06-18T10:36:14.000,58652.44140045951,-0.4178999999999995,20.00739745531069,10.629230640264126,5.3465316473395195,5.01041384520268,0.07257554379620638,-0.22529745531069167
4873295,ZTF19ableirc,2458695.8919097,1,941391901015,20.717,2,941391901015015020,t,20,941,10,1641,1559.66,1489.65,330.1941735,19.2293529,20.1326,0.15831099999999998,1.49142,20.1839,0.2355,12.2885,22.551,0.309,0.84,-0.37200000000000005,0.348783,0.051264,2.78,0.922,1489.65,0.533064,0.920114,0.9079999999999999,0.723,0.326619,0.26007199999999997,1.2558799999999999,1,0,0.68,0.0,19.9,228102,1.0,20.436,0.3794,330.19696039999997,19.231596399999997,-999.0,22.4338,21.3279,20.7482,0.768446,13.1831,1,123,2458695.8919097,2458695.8919097,13.014894485473599,0,131073301963789374,131073301934710489,21.5448,-999.0,-999.0,20.6798,0.5,15.5687,131073301938270190,21.7064,21.0348,20.805999999999997,20.7137,0.00125,16.6343,12,1641120110,2458326.9334259997,2458428.7282060003,16,t17_f5_c3,7.311439999999999,14.9232,-7.611739999999999,26.2326,2.7083e-06,0.034689,1659.0,-0.084435,4.922e-06,-3.38e-06,26.180999999999997,0.59,0.280488,21.2891,36.6046,19.1621,13.4385,30.0,0.999977,d6_m7,2019-07-31T09:24:20.998,58695.39148145915,0.23260000000000147,20.129212336736444,7.334563433606914,5.330258738730183,4.533236273141099,0.1020164625794307,0.0033876632635561066
4960720,ZTF19ablwdjf,2458697.8994444,2,943399444715,20.7282,1,943399444715015023,t,23,943,47,596,1279.44,2345.04,329.9820714,19.2186422,19.5431,0.0939225,2.86306,19.609,0.1444,6.279730000000001,23.219,0.36200000000000004,0.983,-0.36700000000000005,0.269328,0.065897,2.76,0.973,735.459,1.11916,0.886546,0.72,0.6679999999999999,0.26087,0.242029,1.07784,3,0,0.8785709999999999,0.0,19.8,228102,0.9708479999999999,19.3916,0.1512,329.9818113,19.2168933,22.2354,21.5754,20.3601,19.7965,0.936729,7.3673,1,125,2458697.8994444,2458697.8994444,20.226886749267603,0,131063299828140498,131063299787737414,18.5693,18.1957,18.0522,18.0155,0.994583,17.7755,131063299825709392,-999.0,-999.0,21.0427,20.2538,0.861604,19.5702,8,596120247,2458244.982639,2458432.607535,35,t17_f5_c3,13.6015,25.2121,-11.6106,26.2021,1.9233000000000003e-06,0.036469,1729.0,0.10476400000000001,3.5095e-06,-2.41e-06,26.266,0.585,0.279346,17.776,-999.0,18.1305,-999.0,30.0,0.9998549999999999,d6_m7,2019-08-02T09:35:11.996,58697.39901615912,-0.2569000000000017,19.63437237235816,7.132982709459159,5.329478731579502,4.5186757996471645,0.10511501291241698,-0.0912723723581621
5111890,ZTF19abbxxgo,2458661.9263194,2,907426312115,20.6261,1,907426312115015021,t,21,907,21,596,3034.99,2192.69,332.4734857,18.1746091,19.916,0.151015,1.54724,19.5334,0.1468,4.5262400000000005,17.875999999999998,0.015,0.513,-0.016,0.727286,-0.38255700000000004,2.22,0.9640000000000001,37.5104,1.0927,1.1577600000000001,1.105,0.9570000000000001,0.49774799999999997,0.43108100000000005,1.15465,1,0,0.54,0.0,20.1,228102,1.0,19.2881,0.1488,332.4747585,18.1742288,18.7206,17.9479,17.6345,17.4942,1.0,4.65144,1,112,2458661.9263194,2458661.9263194,13.2181787490845,0,129803324747949600,129803324744387076,18.0593,17.67,17.5263,17.4963,1.0,9.556460000000001,129803324678404986,-999.0,21.9073,21.2028,20.8383,0.0644167,24.4591,8,596120221,2458244.982639,2458379.809039,15,t17_f5_c3,9.31535,16.5427,-7.227360000000001,26.184,2.142e-06,0.037511,1340.0,0.10722999999999999,3.8696e-06,-2.65e-06,26.25,0.5920000000000001,0.290412,4.64346,-999.0,17.8777,-999.0,30.0,0.999978,d6_m7,2019-06-27T10:13:53.996,58661.42589115911,-0.18400000000000105,19.93809218480241,10.2173148365208,5.343194413306749,4.890806623542149,0.06587166545046344,-0.022092184802410486
5384163,ZTF19abdslni,2458668.9816782,3,914481672415,20.0052,2,914481672415015008,t,8,914,24,596,324.64099999999996,989.883,332.2395162,18.5664169,19.4465,0.146093,1.51089,19.0716,0.1902,4.45562,21.81,0.271,1.683,-0.364,0.159171,-0.374877,1.99,0.99,324.64099999999996,0.933566,1.09512,0.659,0.5660000000000001,0.331156,0.28442199999999995,1.16431,5,0,0.6714289999999999,0.0,20.1,228102,1.0,18.9643,0.2207,332.2384160000001,18.5671169,-999.0,-999.0,21.9165,-999.0,0.45004799999999995,4.492,1,119,2458668.9816782,2458668.9816782,11.7959890365601,0,130283322385091182,130283322386276344,-999.0,21.935,21.3149,-999.0,0.00125,18.9139,130283322347393304,-999.0,21.276999999999997,21.4929,21.0854,0.5,19.1555,8,596120324,2458274.8581830002,2458379.628507,18,t17_f5_c3,9.610489999999999,15.0889,-5.47837,25.6625,7.267000000000001e-07,0.044844,1570.0,0.185678,4.8596e-06,-1.55e-06,25.71,0.23399999999999999,0.21854200000000001,32.4438,75.6544,20.093,12.9017,30.0,0.9960690000000001,d6_m7,2019-07-04T11:33:36.996,58668.481249959215,-0.6535000000000011,19.49386282336511,9.771394963510257,5.340548629728281,4.802339178474404,0.06640989175539933,-0.04736282336510911
5394215,ZTF19abdpyrn,2458668.8576505003,2,914357652415,20.7417,1,914357652415015010,t,10,914,24,596,289.625,989.8530000000001,332.2451736,18.560199800000003,19.7796,0.110678,2.19753,19.6952,0.1481,5.00243,22.496,0.249,0.885,-0.092,-0.013935499999999998,-0.084405,2.17,0.988,289.625,1.04655,1.17649,0.7909999999999999,0.741,0.364516,0.341475,1.06748,1,0,0.9257139999999999,0.0,20.1,228102,1.0,19.6653,0.1839,332.2439195,18.559445,-999.0,-999.0,21.526,20.9892,0.687792,4.75673,1,117,2458668.8576505003,2458668.8576505003,16.232793807983402,0,130273322441323869,130273322445490622,-999.0,21.6383,21.0977,20.7201,0.121143,6.8426800000000005,130273322479910499,-999.0,-999.0,21.8393,21.2807,0.43891499999999994,11.8811,7,596120224,2458244.982639,2458379.809039,15,t17_f5_c3,11.8056,21.1892,-9.383569999999999,26.2066,1.4486000000000002e-06,0.033625999999999996,1548.0,0.098702,2.6217000000000002e-06,-1.8000000000000001e-06,26.268,0.593,0.28623699999999996,26.4598,-999.0,17.6314,-999.0,30.0,0.9999040000000001,d6_m7,2019-07-04T08:35:01.003,58668.357222259525,-0.3204000000000029,19.881391185716197,9.780344937591346,5.340595329821876,4.803850944892856,0.06644325542101118,-0.10179118571619838
5399421,ZTF19abdrxke,2458668.9468866,1,914446882415,20.9457,1,914446882415015012,t,12,914,24,596,313.284,998.047,332.2410823,18.5647297,20.3414,0.14916,1.15394,20.2407,0.1939,17.1195,22.892,0.34600000000000003,1.137,-0.275,0.428299,-0.100654,2.57,0.9009999999999999,313.284,0.705045,1.0376299999999998,0.845,0.7709999999999999,0.32879400000000003,0.3,1.09598,4,0,0.8128569999999999,0.0,20.1,228102,0.9462659999999999,20.1103,0.2198,332.237192,18.5616323,-999.0,-999.0,21.9165,-999.0,0.45004799999999995,12.5532,1,118,2458668.9468866,2458668.9468866,12.949109077453599,0,130283322385091182,130273322441323869,-999.0,-999.0,21.526,20.9892,0.687792,16.7621,130273322389182746,-999.0,-999.0,21.7235,-999.0,0.299292,17.9901,8,596120124,2458247.983391,2458283.958692,15,t17_f5_c3,9.622530000000001,15.9353,-6.3127699999999995,26.2294,2.7766000000000002e-06,0.034818,1554.0,-0.08303200000000001,5.06e-06,-3.46e-06,26.18,0.59,0.286615,34.5212,81.6858,20.093,12.9017,30.0,0.999863,d6_m7,2019-07-04T10:43:31.002,58668.446458359256,0.24139999999999873,20.359141519604364,9.773918029160459,5.3405617304704025,4.802761047503552,0.06653207686599819,-0.017741519604363987
5471634,ZTF19abefhzu,2458670.9039467997,3,916403942415,20.2443,2,916403942415015006,t,6,916,24,596,610.705,663.002,332.1521341,18.6592169,19.5377,0.130668,1.7830700000000002,19.512,0.2304,7.84405,21.525,0.122,0.527,-0.095,0.411674,-0.025715,1.66,0.98,610.705,0.7322569999999999,1.30231,0.551,0.488,0.331928,0.293976,1.1291,8,0,0.74,0.0,20.1,228102,0.791185,19.6493,0.335,332.1508386000001,18.6573817,-999.0,21.9141,21.1345,20.4864,0.940792,8.977269999999999,1,125,2458670.9039467997,2458670.9039467997,13.566399574279801,0,130393321512734454,130383321532105084,-999.0,22.0608,21.2259,21.0168,0.00416667,19.9433,130383321562456554,-999.0,21.3277,20.3318,19.8747,0.8075829999999999,20.8275,8,596120324,2458274.8581830002,2458379.628507,18,t17_f5_c3,15.0859,19.6452,-4.55923,25.6607,8.051999999999999e-07,0.045478,1568.0,0.187211,5.4087e-06,-1.72e-06,25.71,0.23399999999999999,0.21797600000000003,23.3879,-999.0,16.3466,-999.0,30.0,0.0445995,d6_m7,2019-07-06T09:41:41.004,58670.403518559426,-0.5623000000000005,19.477740559551282,9.63242083824305,5.339823976958297,4.779273525293035,0.06771739597025665,0.05995944044871848
