,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
1508100,ZTF18acvwzhc,2458466.585463,2,712085465715,19.4055,2,712085465715015025,t,25,712,57,438,869.203,2877.32,297.2730658000001,0.28716420000000004,17.6273,0.0742671,3.9345800000000004,17.8279,0.0797,5.9253,19.064,0.021,0.495,-0.031,1.19285,0.20058299999999998,2.25,0.983,203.17700000000002,1.57764,1.28033,0.773,0.746,0.343556,0.331556,1.03619,0,0,0.82,0.0,17.6,11395,1.0,17.8386,0.1029,297.27454489999997,0.2863927,19.5337,19.0824,18.8651,18.7797,0.963208,6.00667,1,48,2458466.585463,2458466.585463,29.7823657989502,0,108342972745344103,108342972749316053,-999.0,22.1552,21.5231,-999.0,0.5,6.9995199999999995,108342972729037943,-999.0,22.230999999999998,21.3656,20.8341,0.5373100000000001,8.6284,39,438120257,2458228.95088,2458332.815868,15,t8_f5_c3,19.3903,41.7321,-22.3418,26.0893,7.3746000000000005e-06,0.026874000000000002,2015.0,0.078328,1.73618e-05,-1.108e-05,26.139,0.602,0.132529,6.00597,49.9926,19.007,13.5418,30.0,,,2018-12-14T02:03:04.003,58466.08503475926,0.027300000000000324,17.57809563629359,7.6669234964428625,4.886848630483646,5.580698532008397,0.22765989678947207,0.049204363706412124
1517925,ZTF18acwroix,2458468.5709144,2,714070915615,18.3807,2,714070915615015010,t,10,714,56,438,2343.17,2824.21,297.7268534,0.3036736,17.4411,0.07494189999999999,1.31774,17.4491,0.0981,3.9359300000000004,19.767,0.03,0.495,-0.031,-0.0203517,0.008046,4.85,0.983,256.28700000000003,0.9316260000000001,0.8667389999999999,1.3319999999999999,1.107,0.27463899999999997,0.22824699999999998,1.20325,1,0,0.6,0.0,17.6,11395,1.0,17.4561,0.1267,297.72666749999996,0.3047655,20.5734,19.7812,19.4252,19.2572,0.968125,3.96916,1,46,2458468.5709144,2458468.5709144,16.9584941864014,0,108362977266986190,108362977255705813,-999.0,21.9132,20.5166,19.8763,0.918542,5.44538,108362977265847302,20.2431,19.5069,19.2071,19.0591,0.746631,7.45815,36,438120256,2458246.954734,2458360.7722569997,15,t8_f5_c3,7.91602,19.9784,-12.0623,26.1481,5.81825e-05,0.065683,1886.0,0.078831,0.00014181100000000001,-8.907e-05,26.191,0.596,0.125557,3.91638,43.531000000000006,19.7193,12.2761,30.0,,,2018-12-16T01:42:07.004,58468.07048615907,-0.1589000000000027,17.575416798859866,7.463101953903949,4.886418922592417,5.597211735257309,0.22945314779342418,-0.13431679885986725
1518167,ZTF18acwrqgt,2458468.5758796004,2,714075875615,18.9927,2,714075875615015007,t,7,714,56,438,2328.73,2819.83,297.7279954,0.3037847,17.5663,0.0648673,1.76667,17.5759,0.0806,5.86714,19.767,0.03,0.495,-0.031,0.0323984,0.009601,3.53,0.983,260.66700000000003,1.41679,0.9309569999999999,1.075,0.9790000000000001,0.304533,0.277337,1.09806,0,0,0.75,0.0,17.6,11395,1.0,17.5613,0.1019,297.72666749999996,0.3047655,20.5734,19.7812,19.4252,19.2572,0.968125,5.87978,1,47,2458468.5758796004,2458468.5758796004,25.481124877929698,0,108362977266986190,108362977265847302,20.2431,19.5069,19.2071,19.0591,0.746631,8.58258,108362977291942329,22.0358,21.3395,20.914,20.772,0.8952319999999999,9.03792,37,438120256,2458246.954734,2458360.7722569997,15,t8_f5_c3,15.2608,31.0954,-15.8346,26.1223,2.4917600000000003e-05,0.043338999999999996,1899.0,0.066061,6.105619999999999e-05,-3.825e-05,26.166,0.594,0.124947,5.86564,43.2266,19.7193,12.2761,30.0,,,2018-12-16T01:49:15.997,58468.07545135962,-0.03370000000000317,17.575410124682588,7.462595619038435,4.886417851701967,5.597253205565866,0.22951801132553293,-0.009110124682589316
1518476,ZTF18acwrsma,2458468.5808332996,2,714080835615,19.3596,2,714080835615015011,t,11,714,56,438,2320.79,2817.78,297.7290832,0.3038035,17.6147,0.0539308,3.27736,17.5449,0.0672,7.56853,15.533,0.013000000000000001,0.188,-0.01,0.6334270000000001,-0.069758,2.21,0.986,262.719,1.8147400000000002,1.26115,0.841,0.785,0.38054299999999996,0.355204,1.07134,0,0,0.78,0.0,17.6,11395,1.0,17.7117,0.1013,297.7311517,0.3033252,16.5143,15.6014,15.1621,14.9291,0.992917,7.66223,1,48,2458468.5808332996,2458468.5808332996,32.136486053466804,0,108362977311564446,108362977291942329,22.0358,21.3395,20.914,20.772,0.8952319999999999,7.985519999999999,108362977266986190,20.5734,19.7812,19.4252,19.2572,0.968125,9.28957,34,438120256,2458246.954734,2458360.7722569997,15,t8_f5_c3,23.3221,43.1073,-19.7852,26.1317,6.3702e-06,0.023254,1903.0,0.068199,1.55903e-05,-9.77e-06,26.174,0.595,0.125522,7.66533,43.6118,15.4462,12.2761,30.0,,,2018-12-16T01:56:23.997,58468.08040505928,0.014699999999997715,17.57540345993815,7.4620902127718525,4.886416783310544,5.597294594463982,0.22958391212700932,0.03929654006184791
1518876,ZTF18acwruti,2458468.5857755,2,714085775615,19.4367,2,714085775615015006,t,6,714,56,438,2312.7,2817.06,297.7301974,0.3038614,17.6656,0.10567599999999999,7.522760000000001,17.733,0.0799,3.89015,15.533,0.013000000000000001,0.188,-0.01,0.58941,0.067381,3.88,0.983,263.438,1.7037,0.692768,0.9229999999999999,0.67,0.237887,0.17268,1.37761,2,0,0.476667,0.0,17.6,11395,0.9891120000000001,17.6936,0.0969,297.7311517,0.3033252,16.5143,15.6014,15.1621,14.9291,0.992917,3.95769,1,49,2458468.5857755,2458468.5857755,19.3675365447998,0,108362977311564446,108362977291942329,22.0358,21.3395,20.914,20.772,0.8952319999999999,8.915189999999999,108362977326436297,-999.0,-999.0,21.6701,21.076999999999998,0.5,9.53651,30,438120256,2458246.954734,2458360.7722569997,15,t8_f5_c3,26.5254,44.9208,-18.3954,26.1216,4.2891e-06,0.019615,1906.0,0.067094,1.0518399999999999e-05,-6.59e-06,26.164,0.594,0.12519,3.9797800000000003,44.228,15.4462,12.2761,30.0,,,2018-12-16T02:03:31.003,58468.085347259424,0.06559999999999988,17.575396804110518,7.461585732185828,4.886415717417712,5.597335900939584,0.2296507825752487,0.09020319588948311
1609427,ZTF18acxgciv,2458469.5704282,2,715070425615,19.1751,2,715070425615015017,t,17,715,56,438,1544.55,2788.06,297.9566671,0.3138435,17.6464,0.0621678,3.28775,17.6476,0.0872,6.2763,19.048,0.02,0.44,-0.005,7.80662,0.001236,2.32,0.983,292.444,1.52747,1.18066,0.7929999999999999,0.715,0.34181,0.30819,1.10909,1,0,0.78,0.0,17.6,11395,1.0,17.590999999999998,0.1063,297.9549637,0.3133718,19.621,19.0772,18.8302,18.7228,0.9895,6.32835,1,50,2458469.5704282,2458469.5704282,28.58625602722169,0,108372979549786451,108372979568759935,21.3253,20.9982,-999.0,-999.0,0.5,8.72498,108372979557044148,-999.0,21.584,20.6961,20.1907,0.947708,9.51115,36,438120256,2458246.954734,2458360.7722569997,15,t8_f5_c3,21.2861,38.7286,-17.4425,26.1694,5.1957e-06,0.020572999999999998,1905.0,0.05405,1.27183e-05,-7.97e-06,26.204,0.594,0.124857,6.39985,-999.0,19.0102,-999.0,30.0,,,2018-12-17T01:41:24.996,58469.06999995933,0.04639999999999844,17.573901386539532,7.3600590733531215,4.8862037223547095,5.605294470944844,0.2304040047645319,0.07249861346046771
1610011,ZTF18acxgfah,2458469.5753356004,2,715075335615,19.6416,2,715075335615015012,t,12,715,56,438,1526.31,2783.74,297.9577979,0.3139147,17.6486,0.0673551,8.810880000000001,17.6214,0.0638,10.2523,19.048,0.02,0.44,-0.005,3.5173699999999997,-0.027150999999999998,1.73,0.995,296.755,2.02019,1.38726,0.65,0.626,0.37572300000000003,0.36185,1.03834,1,0,0.8,0.0,17.6,11395,1.0,17.5608,0.0771,297.9549637,0.3133718,21.3253,20.9982,-999.0,-999.0,0.5,9.07028,1,51,2458469.5753356004,2458469.5753356004,32.8957481384277,0,108372979568759935,108372979549786451,19.621,19.0772,18.8302,18.7228,0.9895,10.3475,108382979563150644,16.4877,15.7378,15.3779,15.202,0.994167,11.8208,36,438120256,2458246.954734,2458360.7722569997,15,t8_f5_c3,25.6631,49.1933,-23.5302,26.1476,5.0435e-06,0.020453,1906.0,0.058488,1.23601e-05,-7.74e-06,26.184,0.594,0.12452300000000001,10.4172,-999.0,19.0102,-999.0,30.0,,,2018-12-17T01:48:28.996,58469.074907359674,0.04859999999999687,17.573894240483888,7.359557285086722,4.886202667625056,5.605334697972895,0.23046827805844658,0.07470575951611025
1610582,ZTF18acxghha,2458469.5802546,2,715080255615,19.5952,2,715080255615015006,t,6,715,56,438,1516.17,2781.53,297.9589332,0.313981,17.6515,0.06968919999999999,10.5304,17.6919,0.069,10.5792,18.699,0.018000000000000002,0.466,-0.001,3.08304,0.040353,1.96,0.9840000000000001,298.968,1.9033099999999998,1.2602,0.657,0.637,0.335204,0.325,1.0314,1,0,0.796667,0.0,17.6,11395,1.0,17.6737,0.0866,297.96104269999995,0.31188109999999997,19.4838,18.754,18.4024,18.2641,0.984042,10.8247,1,52,2458469.5802546,2458469.5802546,31.3610134124756,0,108372979610894641,108372979568759935,21.3253,20.9982,-999.0,-999.0,0.5,11.0552,108382979590811219,-999.0,-999.0,21.3671,20.693,0.875232,11.9865,35,438120256,2458246.954734,2458360.7722569997,15,t8_f5_c3,29.8202,51.2648,-21.4446,26.1335,3.8745e-06,0.018415,1903.0,0.061637,9.5089e-06,-5.95e-06,26.171999999999997,0.594,0.124453,10.7917,-999.0,18.6537,-999.0,30.0,,,2018-12-17T01:55:33.997,58469.07982635918,0.051499999999997215,17.57388707148759,7.359054073190433,4.886201610420674,5.605375034178646,0.2305338512916783,0.07761292851240853
1611092,ZTF18acxgjli,2458469.5851505003,2,715085155615,19.4767,2,715085155615015013,t,13,715,56,438,1507.73,2780.1,297.96002749999997,0.3140327,17.6703,0.054304599999999995,2.85445,17.7102,0.0753,8.4567,18.699,0.018000000000000002,0.466,-0.001,2.35867,0.039862,1.95,0.983,300.404,1.76655,1.31175,0.7090000000000001,0.6970000000000001,0.36359,0.35743600000000003,1.01722,0,0,0.84,0.0,17.6,11395,1.0,17.6304,0.0896,297.96104269999995,0.31188109999999997,19.4838,18.754,18.4024,18.2641,0.984042,8.668619999999999,1,53,2458469.5851505003,2458469.5851505003,30.143386840820302,0,108372979610894641,108382979590811219,-999.0,-999.0,21.3671,20.693,0.875232,12.2696,108372979585673239,19.7061,18.9968,18.6655,18.5143,0.9895,13.1947,34,438120256,2458246.954734,2458360.7722569997,15,t8_f5_c3,30.6702,47.5997,-16.9296,26.1183,5.1643e-06,0.021135,1906.0,0.067865,1.26451e-05,-7.93e-06,26.160999999999998,0.595,0.124741,8.65602,-999.0,18.6537,-999.0,30.0,,,2018-12-17T02:02:37.003,58469.08472225956,0.07029999999999959,17.57387992960243,7.35855298388305,4.88620055819894,5.605415194081393,0.2306001998615191,0.09642007039757061
4092215,ZTF19aanytwo,2458574.0124306,2,819512435915,19.3951,2,819512435915015011,t,11,819,59,493,3007.85,1810.3,322.2554247,6.9060595000000005,17.4968,0.0493824,2.17888,17.4405,0.0497,1.4189,21.6,0.091,0.581,0.034,-1.00787,-0.056333,3.27,0.982,64.6468,1.9546,1.01201,1.068,1.0190000000000001,0.32660500000000003,0.311621,1.04809,0,0,0.738571,0.0,17.6,11395,1.0,17.457,0.0642,322.2552106,6.905721700000001,22.0861,21.5307,21.2328,20.9091,0.939315,1.51433,1,62,2458574.0124306,2458574.0124306,36.5101470947266,0,116283222551077377,116283222571553886,20.8826,20.4022,20.2101,20.1066,0.9895,13.1445,116283222594257161,-999.0,-999.0,21.7951,-999.0,0.290964,14.7419,9,493120259,2458246.95331,2458374.821215,15,t15_f5_c3,17.119,46.1746,-29.0556,25.9948,1.06236e-05,0.059495000000000006,1681.0,0.103931,2.14714e-05,-1.39e-05,26.063000000000002,0.552,0.274739,13.1477,-999.0,20.4213,-999.0,30.0,,,2019-03-31T12:17:54.004,58573.51200235915,-0.10320000000000107,17.576168341783934,8.757197210265847,4.867975122541785,5.48101232508722,0.21498205197051287,-0.07936834178393326
4092234,ZTF19aanyujg,2458574.0173032,2,819517305915,19.4637,2,819517305915015006,t,6,819,59,493,3007.62,1809.83,322.25636049999997,6.9065231,17.5351,0.060657,5.02985,17.5843,0.0559,4.95679,21.6,0.091,0.581,0.034,-0.29384099999999996,0.049193,3.09,0.983,64.8796,1.8794400000000002,1.01841,0.95,0.925,0.30744299999999997,0.29935300000000004,1.0270299999999999,0,0,0.752857,0.0,17.6,11395,1.0,17.6345,0.0745,322.2552106,6.905721700000001,22.0861,21.5307,21.2328,20.9091,0.939315,5.1695,1,63,2458574.0173032,2458574.0173032,42.2279663085938,0,116283222551077377,116283222594257161,-999.0,-999.0,21.7951,-999.0,0.290964,11.8133,116283222571553886,20.8826,20.4022,20.2101,20.1066,0.9895,13.5537,10,493120259,2458246.95331,2458374.821215,15,t15_f5_c3,19.4083,49.1298,-29.7215,26.0111,4.3838e-06,0.043486000000000004,1685.0,0.101136,8.9055e-06,-5.75e-06,26.072,0.552,0.273752,13.5624,-999.0,20.4213,-999.0,30.0,,,2019-03-31T12:24:54.996,58573.51687495923,-0.06490000000000151,17.576167403626144,8.75766611775909,4.867974473489366,5.4809627803911525,0.21491683448666077,-0.04106740362614403
4092258,ZTF19aanyvbe,2458574.0221758997,2,819522175915,19.0189,2,819522175915015010,t,10,819,59,493,3007.79,1810.24,322.2572181000001,6.9070300000000024,17.4869,0.0650601,2.08003,17.512999999999998,0.0557,8.47017,21.6,0.091,0.581,0.034,-1.89175,0.026112,4.96,0.983,64.7097,1.50586,0.8935209999999999,1.422,1.3659999999999999,0.286694,0.275403,1.041,0,0,0.457143,0.0,17.6,11395,1.0,17.5559,0.0739,322.2552106,6.905721700000001,22.0861,21.5307,21.2328,20.9091,0.939315,8.73504,1,64,2458574.0221758997,2458574.0221758997,28.3776664733887,0,116283222551077377,116283222594257161,-999.0,-999.0,21.7951,-999.0,0.290964,9.791780000000001,116283222571553886,20.8826,20.4022,20.2101,20.1066,0.9895,15.0686,9,493120259,2458246.95331,2458374.821215,15,t15_f5_c3,10.6261,32.2176,-21.5915,26.0629,5.1819899999999995e-05,0.11041300000000001,1432.0,0.108839,0.00010339899999999999,-6.74e-05,26.1215,0.5539999999999999,0.276107,15.0813,-999.0,20.4213,-999.0,30.0,,,2019-03-31T12:31:55.998,58573.521747659426,-0.11310000000000286,17.576166455848433,8.758134701176028,4.867973824442781,5.480913246195616,0.21485237162186738,-0.08926645584843484
4092273,ZTF19aanyvnk,2458574.027037,2,819527035915,19.1247,2,819527035915015006,t,6,819,59,493,3007.51,1810.21,322.258226,6.9075190000000015,17.5283,0.0621356,2.48389,17.3792,0.0608,7.7051,22.956999999999997,0.33,0.8240000000000001,-0.282,-2.69943,-0.149142,3.13,0.983,64.9927,1.74545,1.03447,1.092,1.044,0.348882,0.333546,1.04598,0,0,0.571429,0.0,17.6,11395,1.0,17.357,0.0761,322.25841569999994,6.9096785,-999.0,-999.0,21.7951,-999.0,0.290964,8.45496,1,65,2458574.027037,2458574.027037,31.138574600219695,0,116283222594257161,116283222551077377,22.0861,21.5307,21.2328,20.9091,0.939315,12.7292,116283222610645228,-999.0,21.5786,20.8916,20.4416,0.978667,16.4557,8,493120259,2458246.95331,2458374.821215,15,t15_f5_c3,16.8847,35.7104,-18.8257,26.0533,7.0411e-06,0.049446,1645.0,0.095514,1.41483e-05,-9.19e-06,26.111,0.5529999999999999,0.274715,17.2631,-999.0,20.4213,-999.0,30.0,,,2019-03-31T12:38:55.997,58573.52660875907,-0.07169999999999987,17.576165501318403,8.758601841375398,4.867973176960495,5.480863842311676,0.21478887005504477,-0.047865501318401726
4490038,ZTF19aatvmud,2458607.9728356004,1,853472832315,20.6122,1,853472832315015007,t,7,853,23,545,2939.63,1365.41,327.8443769,10.37503,18.0118,0.0677585,17.4173,18.0116,0.0369,5.80077,22.462,0.255,1.172,-0.316,0.216788,-0.000195,2.09,1.0,132.866,2.60062,1.24729,0.7490000000000001,0.728,0.358373,0.348325,1.02885,4,0,0.698571,0.0,17.6,11395,0.998532,17.9523,0.0436,327.8432625,10.3762396,-999.0,21.5857,20.929000000000002,20.5295,0.00125,5.6674,1,80,2458607.9728356004,2458607.9728356004,55.0866622924805,0,120453278432541935,120453278435622282,-999.0,17.1034,20.8611,-999.0,0.5,5.74684,120453278459263187,22.0373,21.3412,21.0364,20.8761,0.966792,9.84544,10,545120123,2458246.981968,2458316.897512,15,t15_f5_c3,40.6337,87.2887,-46.655,26.1128,3.7337e-06,0.034677,1421.0,-0.070513,7.034e-06,-4.72e-06,26.073,0.568,0.283445,36.7184,75.191,16.8181,13.4191,30.0,,,2019-05-04T11:20:52.996,58607.47240735964,0.4117999999999995,17.998870236143663,11.378319042979602,4.863919049776709,5.077978168976431,0.16067386673707174,0.012929763856337928
4491489,ZTF19aatwdbr,2458607.9985995,2,853498592315,20.0152,1,853498592315015004,t,4,853,23,545,2919.43,1360.93,327.8477058,10.3776638,17.4664,0.0423725,20.7041,17.5102,0.0443,4.40128,23.085,0.335,0.597,-0.26899999999999996,0.398331,0.043845,1.94,0.9840000000000001,153.06799999999998,2.50503,1.15864,0.603,0.569,0.310825,0.293299,1.05975,2,0,0.745714,0.0,17.6,11395,0.9974649999999999,17.4708,0.0543,327.8489202,10.3779885,22.0373,21.3412,21.0364,20.8761,0.966792,6.30673,1,81,2458607.9985995,2458607.9985995,40.2808494567871,0,120453278459263187,120453278468296509,22.1013,-999.0,21.4209,-999.0,0.47961000000000004,8.85265,120453278494221480,-999.0,22.1978,21.7223,-999.0,0.001875,8.97762,8,545120223,2458246.952384,2458340.880486,15,t15_f5_c3,57.7773,89.1539,-31.3766,26.1934,2.3471e-06,0.03694,1417.0,0.10426400000000001,4.412e-06,-2.97e-06,26.255,0.569,0.2823,44.9866,71.6496,18.0654,13.4207,30.0,,,2019-05-04T11:57:58.997,58607.49817125919,-0.13360000000000127,17.50857362445675,11.379603278350231,4.8639163294620404,5.077629667792521,0.16035926305112297,-0.04217362445675121
4567996,ZTF19aavaivk,2458617.9646181,1,863464611715,20.7539,1,863464611715015003,t,3,863,17,545,2342.61,858.99,329.0309991000001,11.374625,17.8996,0.0483055,12.0324,17.9205,0.0317,7.84824,22.706999999999997,0.307,0.9079999999999999,-0.196,0.165017,0.020881999999999998,1.99,0.983,729.8910000000001,2.83338,1.28662,0.745,0.708,0.374372,0.355779,1.05226,1,0,0.77,0.0,17.5,11395,1.0,17.9687,0.0421,329.0296077,11.3728882,17.3281,17.0553,16.9574,16.9256,0.995375,8.28178,1,106,2458617.9646181,2458617.9646181,41.5438575744629,0,121653290332990428,121653290335192262,21.7853,20.6803,19.2288,18.5907,0.988226,11.2388,121653290323704711,-999.0,-999.0,21.3452,20.6401,0.916667,14.8122,6,545120117,2458246.981968,2458281.922813,15,t15_f5_c3,76.1812,119.90100000000001,-43.7197,26.0456,3.2047000000000004e-06,0.031089,1442.0,-0.059657,5.5407e-06,-3.9e-06,26.01,0.611,0.28929499999999997,8.28787,-999.0,16.982,-999.0,30.0,,,2019-05-14T11:09:03.004,58617.46418985912,0.3995999999999995,17.9545735971103,11.796420054417712,4.862904876533126,4.941847906084151,0.14010709420770828,-0.05497359711030114
4617812,ZTF19aawfdhj,2458634.9371875,2,880437183215,20.7129,1,880437183215015014,t,14,880,32,545,497.195,1992.22,330.4628121,12.9597878,17.3648,0.052102300000000004,31.7337,17.4361,0.024,2.3654,22.660999999999998,0.257,0.7020000000000001,-0.163,0.23295,0.071277,1.92,0.9990000000000001,497.195,3.27677,1.17655,0.608,0.59,0.31666700000000003,0.307292,1.03051,4,0,0.9785709999999999,0.0,17.4,11395,0.9499920000000001,17.4185,0.028999999999999998,330.4629672,12.9591409,18.7565,18.2571,18.0391,17.967,0.9834579999999999,21.724,1,193,2458634.9371875,2458634.9371875,35.6291961669922,0,123553304640839360,123563304622111382,21.9596,21.2633,20.9397,20.7804,0.499881,27.4239,123553304698336873,22.5111,-999.0,21.6151,-999.0,0.0,27.9502,3,545120232,2458246.952384,2458287.962257,15,t17_f5_c3,85.5311,166.18900000000002,-80.6582,26.0538,2.8284e-06,0.03561,1319.0,0.098225,4.7445999999999994e-06,-3.41e-06,26.118000000000002,0.627,0.282348,40.4551,40.4551,13.948,13.948,30.0,,,2019-05-31T10:29:33.000,58634.43675925909,-0.035199999999999676,17.364950938198337,12.022970143670156,4.861370436498133,4.704471706430947,0.10279347973116083,-0.00015093819833822408
4620807,ZTF19aawfxua,2458634.9631019,1,880463103215,20.8568,1,880463103215015011,t,11,880,32,545,491.204,1989.39,330.46433,12.9620561,17.8242,0.056524,23.0646,17.8629,0.028999999999999998,9.77388,22.776,0.258,0.585,-0.185,-0.0454457,0.038708,1.93,0.991,491.204,2.99392,1.2611,0.706,0.647,0.36580300000000004,0.335233,1.0911899999999999,4,0,0.992857,0.0,17.4,11395,0.998704,17.8342,0.0346,330.4615878,12.9627048,18.7565,18.2571,18.0391,17.967,0.9834579999999999,13.1257,1,194,2458634.9631019,2458634.9631019,56.243438720703104,0,123553304640839360,123553304698336873,22.5111,-999.0,21.6151,-999.0,0.0,19.829,123563304622111382,21.9596,21.2633,20.9397,20.7804,0.499881,20.4633,7,545120132,2458246.981968,2458282.935498,15,t17_f5_c3,70.2619,131.172,-60.91,26.0782,4.0342e-06,0.03305,1315.0,-0.068803,6.7956e-06,-4.87e-06,26.035,0.624,0.282673,33.0577,35.8183,18.945999999999998,13.948,30.0,,,2019-05-31T11:06:52.004,58634.46267365898,0.4242000000000026,17.85496664176999,12.022759315079012,4.86136827554205,4.704105643656813,0.10253053255619896,-0.03076664176998989
4620820,ZTF19aawfxua,2458634.9640162,1,880464014515,20.7938,1,880464014515015013,t,13,880,45,546,1817.7,2017.17,330.4643910000001,12.9621351,17.8654,0.0548729,12.6084,17.8611,0.0287,12.7102,18.831,0.019,1.055,-0.045,-0.22992800000000002,-0.004343,2.05,0.983,1063.33,2.93266,1.2549700000000001,0.7340000000000001,0.71,0.35804899999999995,0.346341,1.0338,2,0,0.955714,0.0,17.4,11395,1.0,17.8522,0.035,330.4640772,12.9656995,18.7565,18.2571,18.0391,17.967,0.9834579999999999,12.8582,2,195,2458634.9631019,2458634.9640162,56.855560302734396,0,123553304640839360,123553304698336873,22.5111,-999.0,21.6151,-999.0,0.0,19.5454,123563304622111382,21.9596,21.2633,20.9397,20.7804,0.499881,20.2726,8,546120145,2458252.961331,2458303.921238,15,t17_f5_c3,49.8608,111.334,-61.4727,26.1454,4.3842e-06,0.032956,1200.0,-0.06359,7.6562e-06,-5.36e-06,26.105999999999998,0.61,0.286509,32.7917,35.7105,18.945999999999998,13.948,30.0,,,2019-05-31T11:08:11.000,58634.4635879593,0.4654000000000025,17.85496038008051,12.022751722430419,4.861368199310316,4.704092742567142,0.10252169403155449,0.010439619919491605
4667598,ZTF19aaxcbor,2458637.936794,2,883436794515,20.7279,1,883436794515015003,t,3,883,45,546,1233.07,1118.49,330.6327396000001,13.2183108,17.2914,0.047537699999999995,47.9094,17.3415,0.021,10.5524,21.029,0.063,0.799,-0.048,0.231669,0.050134,2.21,0.983,1118.49,3.3864,1.07998,0.677,0.636,0.30633499999999997,0.287783,1.06447,5,0,0.9742860000000001,0.0,17.4,11395,0.9910700000000001,17.3224,0.0251,330.6357615,13.2179179,21.9562,-999.0,21.4478,-999.0,0.5,3.10933,1,87,2458637.936794,2458637.936794,46.502960205078104,0,123863306335752137,123863306357652030,22.476,21.0583,20.4387,20.2821,0.882619,10.6919,123863306387405964,20.976999999999997,20.9737,-999.0,-999.0,0.5,23.5649,6,546120245,2458259.965903,2458319.941412,15,t17_f5_c3,66.486,155.31799999999998,-88.8323,26.0974,2.5025e-06,0.036473,1208.0,0.104806,4.3495e-06,-3.06e-06,26.163,0.61,0.286223,25.6906,-999.0,17.4189,-999.0,30.0,,,2019-06-03T10:28:59.002,58637.436365759015,-0.10859999999999914,17.344352263491714,11.993341756436582,4.861123997018338,4.6625742135072725,0.09608743994456415,-0.052952263491715
