,objectId,jd,fid,pid,diffmaglim,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,decl,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,ssdistnr,ssmagnr,ssnamenr,sumrat,magapbig,sigmagapbig,ranr,decnr,sgmag1,srmag1,simag1,szmag1,sgscore1,distpsnr1,ndethist,ncovhist,jdstarthist,jdendhist,scorr,tooflag,objectidps1,objectidps2,sgmag2,srmag2,simag2,szmag2,sgscore2,distpsnr2,objectidps3,sgmag3,srmag3,simag3,szmag3,sgscore3,distpsnr3,nmtchps,rfid,jdstartref,jdendref,nframesref,rbversion,dsnrms,ssnrms,dsdiff,magzpsci,magzpsciunc,magzpscirms,nmatches,clrcoeff,clrcounc,zpclrcov,zpmed,clrmed,clrrms,neargaia,neargaiabright,maggaia,maggaiabright,exptime,drb,drbversion,obsdate,mjd,magcorrZTF,magOO,phaseangle,heliodist,geodist,velocity,magcorrOO
5111746,ZTF19abbxwua,2458661.9235532,2,907423551915,20.6368,1,907423551915015018,t,18,907,19,544,1481.42,1873.59,323.1714277,10.1816085,19.7273,0.156674,2.3345599999999997,19.7411,0.1717,1.1451799999999999,21.228,0.059000000000000004,0.361,-0.054000000000000006,0.08795599999999999,0.013841,2.32,0.976,1206.91,0.895655,1.08863,0.821,0.711,0.353879,0.30646599999999996,1.1547100000000001,3,0,0.8957139999999999,0.0,20.2,257405,1.0,19.6838,0.2079,323.1713897,10.181287199999998,22.0829,21.608,20.8786,20.4353,0.026875,1.3630200000000001,1,232,2458661.9235532,2458661.9235532,13.7959461212158,0,120213231713427946,120213231724765457,-999.0,-999.0,21.7257,21.4309,0.08202380000000001,9.70745,120223231723422584,-999.0,21.7222,21.8018,21.0076,0.023625,12.7751,10,544120219,2458247.97353,2458283.880822,15,t17_f5_c3,8.98899,17.7255,-8.736469999999999,26.1493,1.5515999999999999e-06,0.033514999999999996,1775.0,0.097686,3.1999e-06,-2.05e-06,26.206,0.545,0.271644,28.2553,-999.0,16.6544,-999.0,30.0,0.9999819999999999,d6_m7,2019-06-27T10:09:54.996,58661.42312495923,-0.4726999999999997,19.870748780593306,8.598968360307632,5.736896396802535,5.1267817898276915,0.0693268036061377,-0.14344878059330668
5111762,ZTF19abbxwua,2458661.9249537,2,907424953015,20.4805,1,907424953015015015,t,15,907,30,545,3052.56,1864.15,323.17143010000007,10.181665400000002,19.8061,0.174014,1.10663,20.0143,0.2408,1.59008,21.499000000000002,0.098,0.9520000000000001,0.027999999999999997,-0.7401399999999999,0.208161,2.68,0.907,19.9387,0.46617200000000003,0.9950399999999999,0.953,0.7759999999999999,0.355597,0.289552,1.22809,5,0,0.855714,0.0,20.2,257405,0.958599,20.0922,0.3308,323.1713668,10.1812212,22.0829,21.608,20.8786,20.4353,0.026875,1.5659399999999999,2,233,2458661.9235532,2458661.9249537,12.892621040344201,0,120213231713427946,120213231724765457,-999.0,-999.0,21.7257,21.4309,0.08202380000000001,9.89424,120223231723422584,-999.0,21.7222,21.8018,21.0076,0.023625,12.5748,10,545120230,2458255.962986,2458360.796343,15,t17_f5_c3,10.1325,14.8468,-4.71432,26.1541,1.8821000000000002e-06,0.034699,1684.0,0.09990700000000001,3.8562000000000005e-06,-2.48e-06,26.213,0.555,0.270331,28.3026,-999.0,16.6544,-999.0,30.0,0.997664,d6_m7,2019-06-27T10:11:56.000,58661.4245254593,-0.3938999999999986,19.870736493276613,8.598851593847355,5.736895680499248,5.126764678304439,0.06932983947041832,-0.06463649327661258
5294410,ZTF19abdcttx,2458666.9610648,1,912461061915,20.6352,1,912461061915015007,t,7,912,19,544,2559.69,1210.25,322.867931,10.3736008,20.384,0.18398399999999998,7.5076,20.3431,0.2566,2.32245,22.359,0.262,1.169,-0.23199999999999998,0.030016,-0.040885000000000005,3.18,0.838,512.81,0.29213,0.9249950000000001,0.813,0.69,0.25566,0.216981,1.17826,10,0,0.448571,0.0,20.2,257405,0.689387,20.73,0.4684,322.8673695,10.3739484,15.6839,-999.0,16.3428,15.7459,0.5,13.6082,1,136,2458666.9610648,2458666.9610648,10.591559410095199,0,120443228710025996,120443228706665157,-999.0,14.6326,15.9946,-999.0,0.5,14.5353,120453228710861854,21.8085,21.5863,21.5454,-999.0,0.38500500000000004,14.554,18,544120119,2458247.9824650004,2458282.901539,15,t17_f5_c3,8.61789,11.690999999999999,-3.0731599999999997,26.221,2.6094999999999997e-06,0.042259,1777.0,-0.121057,5.3647000000000005e-06,-3.45e-06,26.153000000000002,0.5479999999999999,0.271717,15.7678,15.7678,10.7093,10.7093,30.0,4.5e-06,d6_m7,2019-07-02T11:03:55.999,58666.46063655894,0.18400000000000105,20.309689384964617,8.164994569664426,5.73430694949737,5.067481831227978,0.07549355116562785,0.07431061503538317
5441437,ZTF19abdynzy,2458669.9425926004,1,915442591815,20.7871,1,915442591815015003,t,3,915,18,544,211.80700000000002,1071.67,322.6602287,10.469419300000002,20.2649,0.157503,1.30951,20.1629,0.2132,7.24247,22.653000000000002,0.348,1.4509999999999998,-0.45799999999999996,-0.00771309,-0.101965,2.51,0.8859999999999999,211.80700000000002,0.62417,1.03471,0.752,0.695,0.299602,0.276892,1.0820100000000001,4,0,0.87,0.0,20.2,257405,1.0,20.1808,0.2772,322.6623006,10.4694616,-999.0,21.8458,21.6805,21.2407,0.0,11.1153,1,136,2458669.9425926004,2458669.9425926004,12.7672643661499,0,120563226588697207,120563226619340545,21.3085,20.1924,19.7351,19.5088,0.10878,11.4343,120563226605178206,19.7918,19.2546,19.0214,18.9241,0.9848540000000001,13.1937,8,544120118,2458247.9824650004,2458283.939155,15,t17_f5_c3,7.74103,14.3438,-6.6028,26.2189,2.0269e-06,0.036512,1827.0,-0.101609,4.2873000000000004e-06,-2.71e-06,26.163,0.544,0.270965,17.6112,-999.0,18.1063,-999.0,30.0,0.9999959999999999,d6_m7,2019-07-05T10:37:20.001,58669.44216435963,0.06490000000000151,20.283154021702135,7.887722135848088,5.732762159479127,5.034403377321297,0.07969487540367308,-0.018254021702134082
5565084,ZTF19abezifw,2458672.953588,3,918453581815,20.0991,2,918453581815015004,t,4,918,18,544,1023.97,739.14,322.4302537,10.5520919,19.3398,0.128742,0.91455,19.2368,0.1916,6.69118,21.999000000000002,0.207,0.609,-0.084,-0.490874,-0.10302,1.97,0.972,739.14,0.862345,1.1719600000000001,0.6890000000000001,0.608,0.349746,0.308629,1.1332200000000001,6,0,0.907143,0.0,20.1,257405,0.8712110000000001,19.3913,0.2826,322.430835,10.550298199999999,-999.0,21.605999999999998,21.9296,-999.0,0.00208333,16.2723,1,140,2458672.953588,2458672.953588,13.707329750061,0,120653224299037564,120653224339669388,22.0436,21.4756,20.3965,19.8161,0.955583,17.0717,120653224271028033,-999.0,22.0151,20.7787,20.072,0.9975,18.9836,6,544120318,2458274.8576970003,2458378.862396,19,t17_f5_c3,12.5213,18.5304,-6.00916,25.6108,6.065e-07,0.04324,1846.0,0.195894,4.9331e-06,-1.43e-06,25.658,0.217,0.19844,32.1801,32.1801,12.3049,12.3049,30.0,0.999767,d6_m7,2019-07-08T10:53:10.003,58672.453159759294,-0.7602000000000011,19.431988812790827,7.594324848081896,5.731192923775216,5.002650610371947,0.08406796601495284,-0.0921888127908268
5678381,ZTF19abfvrmr,2458675.9616551003,2,921461651815,20.7492,1,921461651815015006,t,6,921,18,544,1882.91,515.731,322.18154689999994,10.6201956,19.5709,0.10731199999999999,1.61893,19.6712,0.1578,10.4579,22.021,0.215,1.584,-0.444,0.21830700000000003,0.10028300000000001,2.14,0.978,515.731,1.0780299999999998,1.08396,0.6890000000000001,0.642,0.321963,0.3,1.07321,3,0,0.9285709999999999,0.0,20.1,257405,1.0,19.9603,0.2661,322.1785938999999,10.6197109,-999.0,21.6094,21.2414,20.6983,0.963375,10.62,1,141,2458675.9616551003,2458675.9616551003,19.4074954986572,0,120743221785914195,120743221836937300,21.5875,20.44,19.9047,19.6672,0.9055709999999999,10.6721,120743221848314285,15.065,14.3683,14.169,13.9428,0.997708,11.7538,13,544120218,2458247.97353,2458286.963357,15,t17_f5_c3,16.3423,26.6895,-10.3472,26.1929,1.4046e-06,0.03335,1829.0,0.09870599999999999,2.9700999999999997e-06,-1.88e-06,26.25,0.544,0.270728,10.6627,63.3769,20.4816,12.8093,30.0,0.0579783,d6_m7,2019-07-11T11:04:47.001,58675.4612268596,-0.5290999999999997,19.745966968947698,7.290047583358213,5.729616020030041,4.972679770377221,0.08851731067717875,-0.17506696894769647
5682073,ZTF19abfzlnr,2458676.9438542,3,922443851815,19.8605,2,922443851815015003,t,3,922,18,544,2199.71,433.59,322.0964501,10.639287,19.3211,0.140058,2.00959,19.1533,0.2334,4.69261,21.179000000000002,0.109,0.755,0.13699999999999998,-1.1633200000000001,-0.16780899999999999,1.82,0.948,433.59,0.707155,1.19582,0.5770000000000001,0.527,0.317033,0.28956,1.0948799999999999,6,0,0.877143,0.0,20.1,257405,0.9423239999999999,19.0475,0.2716,322.0959533,10.640512800000002,-999.0,21.965,21.3703,20.932,0.031333299999999994,4.60825,1,142,2458676.9438542,2458676.9438542,12.1258955001831,0,120763220959149073,120763220955975420,-999.0,21.7889,21.3092,20.9576,0.028315499999999997,7.5542300000000004,120763220952422686,21.8366,21.8241,21.4092,-999.0,0.5,15.8306,11,544120318,2458274.8576970003,2458378.862396,19,t17_f5_c3,9.151060000000001,14.3606,-5.209569999999999,25.5871,7.393000000000001e-07,0.043819,1839.0,0.193259,5.981e-06,-1.73e-06,25.634,0.217,0.199282,27.0952,76.9436,17.8059,12.3998,30.0,0.9982709999999999,d6_m7,2019-07-12T10:39:09.003,58676.44342595946,-0.7789000000000001,19.396088531470014,7.1887349359124295,5.729099139181565,4.9632859071264575,0.0900628017937073,-0.07498853147001228
5718157,ZTF19abgiqut,2458678.9248843,1,924424881815,20.1304,1,924424881815015000,t,0,924,18,544,2812.85,334.282,321.9191318,10.672819300000002,20.0045,0.183809,0.88466,19.8722,0.32,10.3048,23.151,0.33399999999999996,0.523,-0.008,0.14640999999999998,-0.13233699999999998,2.01,0.971,259.647,0.25821,1.19008,0.769,0.715,0.382587,0.355721,1.07552,5,0,0.8171430000000001,1.0,20.1,257405,0.995439,19.6406,0.3323,321.9202850000001,10.6701513,-999.0,21.9472,21.5214,20.9958,0.448167,13.530999999999999,1,143,2458678.9248843,2458678.9248843,9.26362228393555,0,120803219202423512,120803219221354779,20.2742,19.7344,19.5178,19.4124,0.99875,14.1953,120803219165903712,-999.0,21.3413,20.6384,20.2187,0.003125,15.7462,12,544120118,2458247.9824650004,2458283.939155,15,t17_f5_c3,6.86048,10.3188,-3.4582800000000002,26.2315,2.8354000000000004e-06,0.036907,1825.0,-0.08731799999999999,6.0719e-06,-3.81e-06,26.183000000000003,0.539,0.269848,14.1964,72.9609,19.6551,13.0808,30.0,0.999985,d6_m7,2019-07-14T10:11:50.003,58678.424456059016,-0.09550000000000125,20.20245380754034,6.981973546238331,5.728053651288268,4.944946569347518,0.09308412014070326,-0.19795380754034042
5719871,ZTF19abgjcrn,2458678.9612731,2,924461271815,20.7041,1,924461271815015000,t,0,924,18,544,2796.09,336.32,321.9158115,10.6734196,19.6399,0.127813,1.57677,20.022000000000002,0.2245,6.53639,22.855999999999998,0.282,0.518,-0.035,0.293794,0.382133,1.7,0.981,276.41,0.682149,1.36771,0.652,0.5720000000000001,0.383529,0.336471,1.13986,5,0,0.791429,0.0,20.1,257405,0.937118,20.0034,0.2825,321.9142945,10.672344099999998,-999.0,21.3413,20.6384,20.2187,0.003125,15.2584,1,144,2458678.9612731,2458678.9612731,16.4000377655029,0,120803219165903712,120803219140383708,21.4357,20.7726,-999.0,19.8503,0.5,16.4885,120803219141533355,21.1689,20.3806,20.1113,19.7509,0.0,16.7085,14,544120218,2458247.97353,2458286.963357,15,t17_f5_c3,11.7901,21.9857,-10.1956,26.1969,1.2528e-06,0.031929,1833.0,0.09523200000000001,2.6495999999999996e-06,-1.67e-06,26.250999999999998,0.544,0.270565,21.3651,72.7945,19.8991,13.0808,30.0,0.999984,d6_m7,2019-07-14T11:04:13.996,58678.460844859495,-0.4601000000000006,19.718988313241873,6.978085864338466,5.728034409950651,4.944619071958015,0.09299797587413915,-0.07908831324187204
5843744,ZTF19abimokz,2458690.8161573997,3,936316152215,20.1479,2,936316152215015000,t,0,936,22,544,404.656,128.503,320.71869110000006,10.7352699,19.3257,0.120189,3.5629800000000005,19.5291,0.2577,4.72618,21.269000000000002,0.10400000000000001,0.616,-0.069,0.21134299999999998,0.20336300000000002,2.01,0.9990000000000001,128.503,0.618835,1.06825,0.621,0.595,0.30895500000000004,0.29602,1.0437,6,0,0.8214290000000001,0.0,20.0,257405,0.886602,19.4395,0.3042,320.7197398,10.734425300000002,-999.0,-999.0,21.4729,20.8564,0.719333,4.72181,1,126,2458690.8161573997,2458690.8161573997,14.2136831283569,0,120883207196731835,120883207163963702,21.7671,21.1666,20.7733,20.3395,0.000625,8.49015,120883207161673405,21.6826,21.2871,20.5228,-999.0,0.5,8.528089999999999,11,544120322,2458274.8576970003,2458378.862396,19,t17_f5_c3,10.956,18.6521,-7.696160000000001,25.6057,1.097e-06,0.03835,2020.0,0.20226,1.2236800000000001e-05,-3.17e-06,25.654,0.212,0.149702,12.2897,-999.0,18.6517,-999.0,30.0,0.9994149999999999,d6_m7,2019-07-26T07:35:15.999,58690.3157291594,-0.6742999999999988,19.274339691438456,5.727741359445523,5.721694708658394,4.85308625209996,0.10960817042063212,0.051360308561545054
5897609,ZTF19abiwrfx,2458691.8287731004,1,937328772215,20.7092,1,937328772215015002,t,2,937,22,544,770.6469999999999,141.83100000000002,320.6073105,10.7293727,20.0545,0.147196,1.3987100000000001,20.1459,0.2318,7.76019,17.805999999999997,0.017,0.772,-0.04,0.21463400000000002,0.09135499999999999,2.28,0.963,141.83100000000002,0.563281,1.11647,0.653,0.639,0.286404,0.280263,1.02191,7,0,0.708571,0.0,20.0,257405,0.8407129999999999,19.9203,0.2461,320.6052336,10.7285957,17.7746,17.3679,17.2276,17.1934,0.980089,7.8675,1,130,2458691.8287731004,2458691.8287731004,14.253298759460401,0,120873206052194826,120873206077278912,21.5149,20.5167,19.234,18.664,0.986667,9.55074,120873206066781302,-999.0,21.6054,20.5123,20.0485,0.931033,13.8617,8,544120122,2458247.9824650004,2458286.934086,15,t17_f5_c3,10.5162,17.1942,-6.677989999999999,26.1915,1.6269e-06,0.028187,2011.0,-0.078644,4.0538e-06,-2.38e-06,26.15,0.514,0.23540999999999998,7.86654,71.3868,17.3048,13.2353,30.0,0.999079,d6_m7,2019-07-27T07:53:25.996,58691.328344859656,0.05450000000000088,20.090174645704128,5.625261344274927,5.721146623536105,4.846797512230556,0.11092665032602897,-0.03567464570412682
5970124,ZTF19abjfmgh,2458692.9191319,1,938419132215,21.5359,2,938419132215015005,t,5,938,22,544,1189.1,184.803,320.4857935,10.720978,20.2387,0.0599418,1.5487600000000001,20.1454,0.1019,4.02073,22.226,0.159,0.637,-0.155,-0.14138199999999998,-0.093261,2.53,0.983,184.803,1.39047,1.04746,0.838,0.784,0.331225,0.309881,1.0688799999999998,1,0,0.63,1.0,20.0,257405,1.0,20.105,0.126,320.4847008,10.721337400000001,21.9367,21.2188,20.8196,20.7012,0.878208,4.12656,1,137,2458692.9191319,2458692.9191319,24.523864746093803,1,120863204847296189,120863204874453895,21.9873,21.6799,21.3831,20.9929,0.0635,8.09582,120863204836158054,-999.0,22.4096,21.2915,20.6598,0.8720829999999999,10.4536,8,544120122,2458247.9824650004,2458286.934086,15,t17_f5_c3,16.7933,29.3964,-12.603,28.6647,6.563e-07,0.019865999999999998,1997.0,-0.061661,1.6338e-06,-9.6e-07,28.631999999999998,0.514,0.236355,25.9617,57.0835,17.9537,13.837,300.0,0.9999969999999999,d6_m7,2019-07-28T10:03:32.996,58692.418703659445,0.23870000000000147,20.081343508402167,5.51669976184348,5.720555307581281,4.84031172329649,0.11218583812603514,0.1573564915978345
5970649,ZTF19abjfsgy,2458692.9419676,2,938441962215,21.2218,2,938441962215015001,t,1,938,22,544,1195.98,187.24400000000003,320.4831816,10.7207519,19.5663,0.0625808,1.6489,19.6284,0.0753,5.97225,21.118000000000002,0.045,0.28,-0.02,0.122359,0.06214600000000001,2.97,0.996,187.24400000000003,1.59341,1.0019,0.895,0.892,0.301347,0.30033699999999997,1.00336,1,0,0.8171430000000001,1.0,20.0,257405,1.0,19.6477,0.0984,320.4847313,10.7214588,21.9367,21.2188,20.8196,20.7012,0.878208,5.89307,1,138,2458692.9419676,2458692.9419676,28.0075740814209,1,120863204847296189,120863204836158054,-999.0,22.4096,21.2915,20.6598,0.8720829999999999,8.07018,120863204794574310,-999.0,22.1694,21.2668,20.7039,0.9474520000000001,13.552,11,544120222,2458247.97353,2458316.853067,15,t17_f5_c3,15.6838,38.3989,-22.7151,28.6933,1.4176e-06,0.031484,1974.0,0.10474100000000001,3.5363999999999997e-06,-2.08e-06,28.75,0.513,0.234986,21.508000000000003,66.2709,17.9537,13.837,300.0,0.999999,d6_m7,2019-07-28T10:36:26.001,58692.441539359286,-0.43370000000000175,19.59802341599116,5.514424364418195,5.7205429107218,4.840180995691115,0.11206994569524349,-0.031723415991162796
5971047,ZTF19abjfwxq,2458692.9648495,1,938464842215,21.3922,2,938464842215015002,t,2,938,22,544,1208.35,183.90099999999998,320.4805762000001,10.7205414,20.1537,0.074456,2.28767,19.903,0.0912,9.53468,22.66,0.261,0.8170000000000001,-0.077,-1.38937,-0.25066900000000003,2.96,0.987,183.90099999999998,1.4892299999999998,0.9128379999999999,0.9520000000000001,0.852,0.32162199999999996,0.28783800000000004,1.11737,1,0,0.551429,1.0,20.0,257405,1.0,19.9323,0.1202,320.4827476000001,10.7221664,-999.0,22.1694,21.2668,20.7039,0.9474520000000001,4.6974,1,139,2458692.9648495,2458692.9648495,24.001197814941396,1,120863204794574310,120863204779403444,22.1241,21.9642,21.6795,21.3283,0.507,10.6643,120863204836158054,-999.0,22.4096,21.2915,20.6598,0.8720829999999999,13.8396,9,544120122,2458247.9824650004,2458286.934086,15,t17_f5_c3,14.231,27.5365,-13.3056,28.6177,7.719e-07,0.020352000000000002,2006.0,-0.05951,1.9181e-06,-1.13e-06,28.585,0.514,0.236758,20.5151,75.446,17.9537,13.837,300.0,0.9999319999999999,d6_m7,2019-07-28T11:09:22.997,58692.46442125925,0.15370000000000061,20.080976433114778,5.512145688185371,5.720530488258438,4.840050782236823,0.1119044641987892,0.07272356688522308
5993166,ZTF19aboagis,2458701.9016782003,3,947401672715,20.0457,2,947401672715015003,t,3,947,27,544,1324.17,712.237,319.4505499,10.5745679,19.233,0.119776,1.25251,19.0693,0.1833,8.387889999999999,20.689,0.1,1.276,-0.009000000000000001,0.283456,-0.163677,1.98,0.977,712.237,0.97645,1.1021100000000001,0.664,0.629,0.335354,0.317677,1.05564,7,0,0.8714290000000001,0.0,19.9,257405,0.924522,18.7834,0.1806,319.4504545,10.5769256,-999.0,22.0805,21.0845,20.5284,0.00125,8.48632,1,156,2458701.9016782003,2458701.9016782003,13.217531204223599,0,120693194505292828,120683194534429176,-999.0,21.3341,20.0211,19.4973,0.988083,10.4378,120683194478144967,-999.0,21.7357,21.3233,20.9905,0.9369049999999999,17.9157,11,544120327,2458274.8576970003,2458374.8117360002,17,t17_f5_c3,13.3022,20.2626,-6.960369999999999,25.541,1.0751999999999999e-06,0.036539,2071.0,0.202175,1.3029500000000001e-05,-3.27e-06,25.588,0.20199999999999999,0.140267,27.1256,-999.0,20.0956,-999.0,30.0,0.999994,d6_m7,2019-08-06T09:38:24.997,58701.40124995961,-0.666999999999998,19.19364316087459,4.742748600949152,5.715638601316301,4.798470178175999,0.12048911801417277,0.03935683912541066
6037523,ZTF19abompgm,2458703.8304745,1,949330472715,20.8655,1,949330472715015008,t,8,949,27,544,2094.32,886.553,319.2228835,10.5254364,19.9212,0.135221,2.77356,19.8176,0.1588,6.13414,21.517,0.092,0.635,-0.043,-0.07967569999999999,-0.103629,2.17,0.972,886.553,1.04793,1.09989,0.701,0.634,0.32304099999999997,0.292166,1.10568,2,0,0.735714,0.0,19.9,257405,1.0,19.916,0.2287,319.2237148,10.523916,21.5278,21.4559,21.2504,21.0665,0.0,6.09882,1,157,2458703.8304745,2458703.8304745,16.189773559570302,0,120623192236369243,120633192252261752,17.5842,16.9931,16.7421,16.6531,0.988958,8.67393,120633192190993735,21.801,21.6106,21.2384,21.2145,0.666421,15.7835,11,544120127,2458230.002419,2458289.918414,15,t17_f5_c3,12.0474,20.9969,-8.94945,26.1072,1.669e-06,0.027354000000000003,2068.0,-0.069249,4.2136e-06,-2.46e-06,26.0715,0.504,0.235344,8.67614,73.1943,16.9106,12.5223,30.0,1.0,d6_m7,2019-08-08T07:55:52.997,58703.33004625933,0.02120000000000033,20.007253608319896,4.617121672350372,5.7145723270719415,4.7922534238921655,0.1218473817503168,-0.08605360831989728
6038940,ZTF19aboocrx,2458703.9023958,2,949402392715,20.7279,1,949402392715015006,t,6,949,27,544,2144.62,884.318,319.214226,10.5234652,19.4632,0.11165,3.7446800000000002,19.4582,0.1319,1.31705,21.066,0.063,0.87,-0.021,0.274002,-0.004998,2.2,0.982,884.318,1.26969,1.06425,0.664,0.619,0.301818,0.281364,1.0727,6,0,0.892857,0.0,19.9,257405,0.9077290000000001,19.4246,0.1634,319.213853,10.5234184,21.7409,21.2653,21.0022,20.8634,0.946,1.38771,1,158,2458703.9023958,2458703.9023958,17.5440158843994,0,120623192138448516,120633192138432032,18.7874,18.3193,18.1029,18.0488,0.99375,10.2329,120623192155475170,-999.0,21.8336,21.451999999999998,20.8615,0.0154167,11.7273,13,544120227,2458247.97353,2458289.958056,15,t17_f5_c3,13.1365,25.1187,-11.9822,26.1442,1.1011e-06,0.026105,2069.0,0.083578,2.8212e-06,-1.64e-06,26.19,0.504,0.23053400000000002,10.2384,72.8514,18.2464,12.5223,30.0,0.9999979999999999,d6_m7,2019-08-08T09:39:26.997,58703.401967559024,-0.4367999999999981,19.523750936842667,4.612777359602646,5.714532495861979,4.792044165489645,0.12169805097138069,-0.06055093684266666
6060180,ZTF19abjhsna,2458693.6937847002,2,939193782215,19.663,2,939193782215015002,t,2,939,22,544,1514.73,184.84599999999998,320.3994658000001,10.7137897,19.5398,0.154204,1.08349,19.2274,0.2146,9.13377,23.233,0.361,0.598,-0.295,1.2640799999999999,-0.312371,4.33,0.9840000000000001,184.84599999999998,0.43559,0.6969489999999999,1.1909999999999998,0.937,0.27505799999999997,0.21639699999999998,1.27108,2,0,0.437143,1.0,19.9,257405,1.0,19.1817,0.2645,320.40073019999994,10.7115391,-999.0,-999.0,21.8918,20.7468,0.626542,10.1592,1,142,2458693.6937847002,2458693.6937847002,9.27769184112549,1,120853203981454072,120853204039736332,20.857,20.4365,20.2824,20.1928,0.968292,16.0519,120853203935498966,-999.0,22.0687,20.7814,20.1807,0.949792,21.7216,8,544120222,2458247.97353,2458316.853067,15,t17_f5_c3,3.4592099999999997,9.62101,-6.1618,27.3828,2.7294e-06,0.037529,2003.0,0.10941,6.8295000000000004e-06,-4.01e-06,27.445,0.512,0.23432600000000003,25.035999999999998,25.035999999999998,13.6586,13.6586,300.0,0.9999959999999999,d6_m7,2019-07-29T04:39:02.998,58693.19335645904,-0.36019999999999897,19.592060807187803,5.441163513716144,5.720134477866371,4.835900669894405,0.11176511083954035,-0.05226080718780324
6123910,ZTF19abjzhak,2458694.8288310003,1,940328832215,20.6943,1,940328832215015001,t,1,940,22,544,1962.92,243.649,320.27117460000005,10.7013871,20.1169,0.160011,1.48149,19.7775,0.1579,13.6195,22.679000000000002,0.237,0.6459999999999999,-0.217,-0.194822,-0.339372,2.59,0.9129999999999999,243.649,0.916783,1.03144,0.956,0.8959999999999999,0.369112,0.34594600000000003,1.0669600000000001,2,0,0.701429,0.0,19.9,257405,0.995632,19.7074,0.1894,320.2696991,10.7049358,-999.0,-999.0,21.9211,21.1169,0.71275,9.62534,1,144,2458694.8288310003,2458694.8288310003,12.864983558654801,0,120843202730214546,120833202702856845,-999.0,21.7288,20.6541,20.1314,0.9907440000000001,16.3305,120843202715037872,20.2974,19.0924,18.2017,17.8105,0.994792,17.1218,9,544120122,2458247.9824650004,2458286.934086,15,t17_f5_c3,7.070110000000001,14.4671,-7.39694,26.2469,1.7652e-06,0.029912,2007.0,-0.086133,4.4104e-06,-2.59e-06,26.201,0.514,0.23449899999999999,17.1201,-999.0,18.6859,-999.0,30.0,0.9999370000000001,d6_m7,2019-07-30T07:53:30.998,58694.32840275952,0.21690000000000254,20.066336871776375,5.332477603801869,5.719516776830366,4.829669419780046,0.11437316251288988,0.05056312822362585
6126664,ZTF19abkbawu,2458694.8587963,2,940358792215,20.7807,1,940358792215015001,t,1,940,22,544,1973.36,246.041,320.2676759,10.7010811,19.6448,0.107957,2.03503,19.680999999999997,0.1517,8.75774,19.539,0.021,0.505,-0.02,0.22931700000000002,0.036173000000000004,1.9,0.992,246.041,1.09968,1.24078,0.642,0.606,0.337895,0.318947,1.05941,6,0,0.8857139999999999,0.0,19.9,257405,0.964277,19.7224,0.2018,320.2652697,10.7003946,20.0244,19.5547,19.3783,19.3168,0.9375209999999999,8.86321,1,145,2458694.8587963,2458694.8587963,16.7919998168945,0,120843202652930947,120833202702856845,-999.0,21.7288,20.6541,20.1314,0.9907440000000001,17.4768,120833202627539282,-999.0,21.8683,21.7163,-999.0,0.008,19.6623,9,544120222,2458247.97353,2458316.853067,15,t17_f5_c3,17.28,26.9569,-9.676860000000001,26.2468,9.638e-07,0.026254000000000003,2013.0,0.088061,2.4146e-06,-1.42e-06,26.294,0.513,0.233744,8.86425,-999.0,19.5155,-999.0,30.0,0.999187,d6_m7,2019-07-30T08:36:40.000,58694.35836805916,-0.25519999999999854,19.582968053085093,5.329623534251286,5.719500451970336,4.829509085920731,0.11447028486125248,0.06183194691490712
6170510,ZTF19abozdgs,2458705.9370949,3,951437092715,19.9021,2,951437092715015005,t,5,951,27,544,2951.04,1100.13,318.9730142,10.4647714,19.2497,0.153808,1.7568700000000002,18.9754,0.1702,1.96596,19.669,0.038,0.765,0.022000000000000002,0.39693,-0.274305,3.55,0.39899999999999997,121.462,0.926675,0.70008,0.95,0.893,0.267606,0.25154899999999997,1.0638299999999998,3,0,0.718571,0.0,19.9,257405,0.998353,19.0213,0.2267,318.9727425,10.4652574,20.3998,19.93,19.6826,19.641,0.809292,1.88568,1,159,2458705.9370949,2458705.9370949,12.994372367858901,0,120553189727628803,120553189709995515,-999.0,-999.0,-999.0,18.8698,0.5,10.7668,120553189695145284,-999.0,-999.0,19.442999999999998,-999.0,0.5,14.6777,19,544120327,2458274.8576970003,2458374.8117360002,17,t17_f5_c3,7.3118300000000005,15.5378,-8.22596,25.5957,7.84e-07,0.033406,2068.0,0.192464,9.5065e-06,-2.38e-06,25.639,0.20199999999999999,0.14029,1.8803299999999998,19.9206,19.602999999999998,10.2701,30.0,0.998302,d6_m7,2019-08-10T10:29:24.999,58705.436666659094,-0.6502999999999979,19.17323980342612,4.502021053333859,5.713403508517622,4.7866143068996,0.12240992284128319,0.07646019657387981
